0.006, -0.025, -0.000532438023723129, 0, 0.00188211410019582
0.006, -0.0245, -0.000564488347931716, 0, 0.00196634586780665
0.006, -0.024, -0.000598903573604795, 0, 0.0020554926615303
0.006, -0.0235, -0.000635888024440456, 0, 0.00214990456804299
0.006, -0.023, -0.000675665977349967, 0, 0.00224996089055714
0.006, -0.0225, -0.00071848379649524, 0, 0.00235607293485213
0.006, -0.022, -0.000764612308892367, 0, 0.00246868709568557
0.006, -0.0215, -0.000814349449138251, 0, 0.0025882882804555
0.006, -0.021, -0.000868023203668218, 0, 0.00271540371227011
0.006, -0.0205, -0.000925994887968382, 0, 0.0028506071607825
0.006, -0.02, -0.000988662793302952, 0, 0.00299452365645347
0.006, -0.0195, -0.00105646624270267, 0, 0.00314783475255514
0.006, -0.019, -0.00112989009908672, 0, 0.00331128440951904
0.006, -0.0185, -0.00120946977129408, 0, 0.00348568558853766
0.006, -0.018, -0.00129579676624478, 0, 0.00367192765611671
0.006, -0.0175, -0.00138952483709749, 0, 0.00387098471913608
0.006, -0.017, -0.00149137677763472, 0, 0.00408392503165515
0.006, -0.0165, -0.0016021519115103, 0, 0.00431192164112978
0.006, -0.016, -0.00172273432047741, 0, 0.00455626447407839
0.006, -0.0155, -0.00185410184693455, 0, 0.00481837410103139
0.006, -0.015, -0.00199733589119162, 0, 0.00509981746969198
0.006, -0.0145, -0.00215363200011364, 0, 0.00540232595596152
0.006, -0.014, -0.00232431120750114, 0, 0.00572781615772858
0.006, -0.0135, -0.00251083203242365, 0, 0.00607841394962718
0.006, -0.013, -0.00271480296223057, 0, 0.00645648243258274
0.006, -0.0125, -0.00293799513143405, 0, 0.00686465455484593
0.006, -0.012, -0.0031823547408117, 0, 0.00730587135688347
0.006, -0.0115, -0.00345001452098731, 0, 0.00778342700658998
0.006, -0.011, -0.00374330319985213, 0, 0.00830102204854466
0.006, -0.0105, -0.0040647514379522, 0, 0.00886282659324548
0.006, -0.01, -0.00441709198465041, 0, 0.00947355551426638
0.006, -0.0095, -0.00480325078572377, 0, 0.0101385580836453
0.006, -0.009, -0.00522632430419652, 0, 0.0108639248113255
0.006, -0.0085, -0.00568953620777793, 0, 0.0116566144641771
0.006, -0.008, -0.00619616355963363, 0, 0.0125246041309741
0.006, -0.0075, -0.00674941836240578, 0, 0.013477064411247
0.006, -0.007, -0.00735226428949352, 0, 0.0145245596859599
0.006, -0.0065, -0.00800714017895295, 0, 0.0156792688282252
0.006, -0.006, -0.0087155509567727, 0, 0.0169552126701704
0.006, -0.0055, -0.00947747323248431, 0, 0.0183684578304796
0.006, -0.005, -0.0102905085612131, 0, 0.0199372371242751
0.006, -0.0045, -0.0111487076542282, 0, 0.0216818777365606
0.006, -0.004, -0.0120409966053888, 0, 0.0236243518716321
0.006, -0.0035, -0.0129491881019962, 0, 0.0257871574597646
0.006, -0.003, -0.0138457028353599, 0, 0.0281911146926967
0.006, -0.0025, -0.0146914202951999, 0, 0.0308515933304972
0.006, -0.002, -0.0154345587373698, 0, 0.0337728239580527
0.006, -0.0015, -0.0160120417063691, 0, 0.0369405530649742
0.006, -0.001, -0.0163550067771856, 0, 0.0403145825589222
0.006, -0.0005, -0.0163991722183694, 0, 0.0438243825085245
0.006, 0, -0.0160982170024041, 0, 0.047371666408461
0.006, 0.0005, -0.0154352538348055, 0, 0.0508417987227761
0.006, 0.001, -0.0144267651360937, 0, 0.0541212163364325
0.006, 0.0015, -0.0131168479822483, 0, 0.0571140790453069
0.006, 0.002, -0.0115649265154115, 0, 0.0597518846899504
0.006, 0.0025, -0.00983276478781675, 0, 0.0619942688516425
0.006, 0.003, -0.00797518643669839, 0, 0.0638235342209058
0.006, 0.0035, -0.00603574716199602, 0, 0.0652368326789839
0.006, 0.004, -0.00404636319284349, 0, 0.0662388869944446
0.006, 0.0045, -0.0020292667885794, 0, 0.0668365092059049
0.006, 0.005, -1.21972744404619e-18, 0, 0.0670350551065716
0.006, 0.0055, 0.00202926678857941, 0, 0.0668365092059049
0.006, 0.006, 0.0040463631928435, 0, 0.0662388869944445
0.006, 0.0065, 0.00603574716199603, 0, 0.0652368326789839
0.006, 0.007, 0.00797518643669839, 0, 0.0638235342209058
0.006, 0.0075, 0.00983276478781674, 0, 0.0619942688516425
0.006, 0.008, 0.0115649265154115, 0, 0.0597518846899504
0.006, 0.0085, 0.0131168479822483, 0, 0.0571140790453069
0.006, 0.009, 0.0144267651360937, 0, 0.0541212163364325
0.006, 0.0095, 0.0154352538348055, 0, 0.0508417987227761
0.006, 0.01, 0.0160982170024041, 0, 0.0473716664084609
0.006, 0.0105, 0.0163991722183694, 0, 0.0438243825085245
0.006, 0.011, 0.0163550067771857, 0, 0.0403145825589221
0.006, 0.0115, 0.0160120417063691, 0, 0.0369405530649742
0.006, 0.012, 0.0154345587373698, 0, 0.0337728239580527
0.006, 0.0125, 0.0146914202951999, 0, 0.0308515933304972
0.006, 0.013, 0.0138457028353599, 0, 0.0281911146926967
0.006, 0.0135, 0.0129491881019962, 0, 0.0257871574597646
0.006, 0.014, 0.0120409966053888, 0, 0.0236243518716321
0.006, 0.0145, 0.0111487076542282, 0, 0.0216818777365606
0.006, 0.015, 0.0102905085612131, 0, 0.0199372371242751
0.006, 0.0155, 0.00947747323248431, 0, 0.0183684578304796
0.006, 0.016, 0.0087155509567727, 0, 0.0169552126701704
0.006, 0.0165, 0.00800714017895294, 0, 0.0156792688282253
0.006, 0.017, 0.00735226428949352, 0, 0.0145245596859599
0.006, 0.0175, 0.00674941836240578, 0, 0.013477064411247
0.006, 0.018, 0.00619616355963363, 0, 0.0125246041309741
0.006, 0.0185, 0.00568953620777793, 0, 0.0116566144641771
0.006, 0.019, 0.00522632430419652, 0, 0.0108639248113255
0.006, 0.0195, 0.00480325078572377, 0, 0.0101385580836453
0.006, 0.02, 0.00441709198465041, 0, 0.00947355551426638
0.006, 0.0205, 0.0040647514379522, 0, 0.00886282659324548
0.006, 0.021, 0.00374330319985213, 0, 0.00830102204854466
0.006, 0.0215, 0.00345001452098731, 0, 0.00778342700658999
0.006, 0.022, 0.0031823547408117, 0, 0.00730587135688347
0.006, 0.0225, 0.00293799513143405, 0, 0.00686465455484593
0.006, 0.023, 0.00271480296223057, 0, 0.00645648243258274
0.006, 0.0235, 0.00251083203242365, 0, 0.00607841394962718
0.006, 0.024, 0.00232431120750114, 0, 0.00572781615772858
0.006, 0.0245, 0.00215363200011364, 0, 0.00540232595596152
0.006, 0.025, 0.00199733589119162, 0, 0.00509981746969198
