0.004, -0.025, -0.000370599962902977, 0, 0.00198842873976776
0.004, -0.0245, -0.000393326794622505, 0, 0.00208053620614816
0.004, -0.024, -0.000417763383387027, 0, 0.0021782418245593
0.004, -0.0235, -0.000444060064955198, 0, 0.00228196251993734
0.004, -0.023, -0.00047238201677118, 0, 0.00239215155260385
0.004, -0.0225, -0.000502910836280681, 0, 0.0025093020945399
0.004, -0.022, -0.000535846289829978, 0, 0.00263395119080241
0.004, -0.0215, -0.000571408248645731, 0, 0.00276668414994227
0.004, -0.021, -0.000609838829108464, 0, 0.00290813941231157
0.004, -0.0205, -0.000651404754919162, 0, 0.00305901395069547
0.004, -0.02, -0.000696399958646275, 0, 0.00322006926379955
0.004, -0.0195, -0.000745148439298195, 0, 0.00339213802978501
0.004, -0.019, -0.0007980073906828, 0, 0.00357613149427132
0.004, -0.0185, -0.000855370611974122, 0, 0.00377304767499556
0.004, -0.018, -0.000917672206552618, 0, 0.00398398047356645
0.004, -0.0175, -0.000985390567084609, 0, 0.00421012979335755
0.004, -0.017, -0.00105905263299018, 0, 0.00445281277134309
0.004, -0.0165, -0.00113923838964413, 0, 0.00471347624026258
0.004, -0.016, -0.0012265855551977, 0, 0.00499371054539594
0.004, -0.0155, -0.00132179436863322, 0, 0.00529526484667063
0.004, -0.015, -0.00142563234876341, 0, 0.00562006404065749
0.004, -0.0145, -0.00153893883474568, 0, 0.00597022743654777
0.004, -0.014, -0.00166262903967674, 0, 0.00634808931295554
0.004, -0.0135, -0.00179769724409603, 0, 0.00675622146473045
0.004, -0.013, -0.00194521861839958, 0, 0.00719745781561753
0.004, -0.0125, -0.0021063489831481, 0, 0.00767492111591219
0.004, -0.012, -0.00228232158301606, 0, 0.00819205165316637
0.004, -0.0115, -0.00247443965068991, 0, 0.00875263776257114
0.004, -0.011, -0.00268406315677274, 0, 0.00936084770904132
0.004, -0.0105, -0.00291258766544025, 0, 0.010021262192774
0.004, -0.01, -0.00316141262955016, 0, 0.010738906258382
0.004, -0.0095, -0.00343189575536058, 0, 0.0115192787010532
0.004, -0.009, -0.00372528925192287, 0, 0.0123683760750556
0.004, -0.0085, -0.00404265288674256, 0, 0.0132927070060216
0.004, -0.008, -0.00438473787992209, 0, 0.0142992905446641
0.004, -0.0075, -0.00475183495006162, 0, 0.0153956296073431
0.004, -0.007, -0.00514357957784015, 0, 0.016589646957889
0.004, -0.0065, -0.00555870828219296, 0, 0.0178895665794502
