0.002, -0.025, -0.000190193165335212, 0, 0.0020554052595468
0.002, -0.0245, -0.000201985751916082, 0, 0.00215254986668865
0.002, -0.024, -0.000214675448928457, 0, 0.00225573546217985
0.002, -0.0235, -0.000228341884020116, 0, 0.00236542264004054
0.002, -0.023, -0.000243072578750665, 0, 0.00248211295277273
0.002, -0.0225, -0.000258963780699953, 0, 0.00260635298023827
0.002, -0.022, -0.000276121381689841, 0, 0.00273873882899903
0.002, -0.0215, -0.000294661929082011, 0, 0.0028799211070689
0.002, -0.021, -0.000314713736891522, 0, 0.00303061042278743
0.002, -0.0205, -0.000336418102872602, 0, 0.00319158346022048
0.002, -0.02, -0.000359930636646817, 0, 0.00336368968695064
0.002, -0.0195, -0.000385422702164073, 0, 0.00354785875309732
0.002, -0.019, -0.000413082975064367, 0, 0.00374510864256663
0.002, -0.0185, -0.000443119111518458, 0, 0.00395655463841279
0.002, -0.018, -0.000475759519447245, 0, 0.00418341916317138
0.002, -0.0175, -0.000511255215111262, 0, 0.00442704255126464
0.002, -0.017, -0.000549881737231957, 0, 0.00468889480296483
0.002, -0.0165, -0.000591941076180766, 0, 0.00497058835646738
0.002, -0.016, -0.000637763556254603, 0, 0.00527389189444436
0.002, -0.0155, -0.000687709583292884, 0, 0.00560074517152002
0.002, -0.015, -0.000742171136232111, 0, 0.00595327480620396
0.002, -0.0145, -0.000801572837671117, 0, 0.00633381092080094
0.002, -0.014, -0.000866372382848833, 0, 0.00674490443045247
0.002, -0.0135, -0.000937060036063012, 0, 0.00718934467118806
0.002, -0.013, -0.00101415681579207, 0, 0.00767017690856088
0.002, -0.0125, -0.00109821088205874, 0, 0.00819071907325693
0.002, -0.012, -0.00118979150992685, 0, 0.00875457681630153
0.002, -0.0115, -0.00128947988086673, 0, 0.00936565565069669
0.002, -0.011, -0.00139785575108365, 0, 0.0100281685337586
0.002, -0.0105, -0.00151547886925389, 0, 0.0107466367300939
0.002, -0.01, -0.00164286382901872, 0, 0.0115258811658678
0.002, -0.0095, -0.00178044687828418, 0, 0.0123710007329572
0.002, -0.009, -0.00192854310734176, 0, 0.0132873331301586
0.002, -0.0085, -0.00208729246107587, 0, 0.0142803928614472
0.002, -0.008, -0.0022565932528226, 0, 0.0153557800053646
0.002, -0.0075, -0.00243602241362296, 0, 0.0165190524333756
0.002, -0.007, -0.0026247427327021, 0, 0.0177755534710948
0.002, -0.0065, -0.00282139898981362, 0, 0.0191301868467597
0.002, -0.006, -0.0030240072888068, 0, 0.0205871315593319
