0.009, -0.005, -0.0136541637023105, 0, 0.0130538393323683
0.009, -0.0045, -0.0151495134503892, 0, 0.0140786706586251
0.009, -0.004, -0.0168717833129845, 0, 0.0152549726592198
0.009, -0.0035, -0.0188720045090142, 0, 0.0166310166325463
0.009, -0.003, -0.0212170250014164, 0, 0.0182815933390135
0.009, -0.0025, -0.0239936126877021, 0, 0.0203288332752146
0.009, -0.002, -0.0273074105988884, 0, 0.0229841780299323
0.009, -0.0015, -0.0312529248189155, 0, 0.0266346891076876
0.009, -0.001, -0.0357544934819096, 0, 0.0319993784688819
0.009, -0.0005, -0.0399591027375127, 0, 0.0401732173463773
0.009, 0, -0.0412943078129275, 0, 0.0512494190385544
0.009, 0.0005, -0.0380139526463191, 0, 0.0618547580278905
0.009, 0.001, -0.0324830377851497, 0, 0.0692588760076022
0.009, 0.0015, -0.0269215294265448, 0, 0.0740041400458728
0.009, 0.002, -0.021927302212492, 0, 0.0771384895114791
0.009, 0.0025, -0.0175010349957715, 0, 0.0792956962567395
0.009, 0.003, -0.0135254576272419, 0, 0.0808124345084972
0.009, 0.0035, -0.00988152193487204, 0, 0.0818707515820134
0.009, 0.004, -0.00646785331527265, 0, 0.0825723342332451
0.009, 0.0045, -0.00319899466260906, 0, 0.0829740580060175
0.009, 0.005, -1.49077798716757e-17, 0, 0.0831049838203708
0.009, 0.0055, 0.00319899466260909, 0, 0.0829740580060175
0.009, 0.006, 0.00646785331527268, 0, 0.082572334233245
0.009, 0.0065, 0.00988152193487203, 0, 0.0818707515820134
0.009, 0.007, 0.0135254576272419, 0, 0.0808124345084973
0.009, 0.0075, 0.0175010349957715, 0, 0.0792956962567395
0.009, 0.008, 0.021927302212492, 0, 0.0771384895114792
0.009, 0.0085, 0.0269215294265449, 0, 0.0740041400458728
0.009, 0.009, 0.0324830377851497, 0, 0.0692588760076022
0.009, 0.0095, 0.038013952646319, 0, 0.0618547580278903
0.009, 0.01, 0.0412943078129275, 0, 0.0512494190385544
0.009, 0.0105, 0.0399591027375127, 0, 0.0401732173463773
0.009, 0.011, 0.0357544934819096, 0, 0.0319993784688819
0.009, 0.0115, 0.0312529248189155, 0, 0.0266346891076876
0.009, 0.012, 0.0273074105988883, 0, 0.0229841780299323
0.009, 0.0125, 0.0239936126877021, 0, 0.0203288332752146
0.009, 0.013, 0.0212170250014164, 0, 0.0182815933390135
0.009, 0.0135, 0.0188720045090142, 0, 0.0166310166325463
0.009, 0.014, 0.0168717833129845, 0, 0.0152549726592198
0.009, 0.0145, 0.0151495134503892, 0, 0.0140786706586251
0.009, 0.015, 0.0136541637023105, 0, 0.0130538393323683
0.009, 0.0155, 0.0123464705498403, 0, 0.0121478735207983
0.009, 0.016, 0.0111958197011207, 0, 0.0113378700329961
0.009, 0.0165, 0.0101779897747421, 0, 0.0106071859674642
0.009, 0.017, 0.00927354231983625, 0, 0.00994336444885545
0.009, 0.0175, 0.0084666689999529, 0, 0.00933683593705291
0.009, 0.018, 0.007744357485539, 0, 0.00878007757656311
0.009, 0.0185, 0.00709577997960389, 0, 0.00826705292622094
0.009, 0.019, 0.00651183865746763, 0, 0.00779282884468751
0.009, 0.0195, 0.00598482301664956, 0, 0.00735330749413991
0.009, 0.02, 0.00550814807554252, 0, 0.00694503503269309
0.009, 0.0205, 0.00507615174914556, 0, 0.00656506253643552
0.009, 0.021, 0.00468393609863908, 0, 0.00621084320070549
0.009, 0.0215, 0.00432724151491304, 0, 0.00588015518952706
0.009, 0.022, 0.00400234591987019, 0, 0.00557104290714099
0.009, 0.0225, 0.00370598318948187, 0, 0.0052817716925593
0.009, 0.023, 0.00343527650660702, 0, 0.00501079242334481
0.009, 0.0235, 0.00318768343068371, 0, 0.0047567135231649
0.009, 0.024, 0.00296095025408117, 0, 0.00451827856338358
0.009, 0.0245, 0.00275307378850656, 0, 0.00429434813606303
0.009, 0.025, 0.00256226914942627, 0, 0.00408388502136776
