0.00075, -0.025, -4.18497949369309e-05, 0, 0.00112130993950512
0.00075, -0.0245, -4.46725725004795e-05, 0, 0.00117888237228545
0.00075, -0.024, -4.773048249903e-05, 0, 0.001240364614874
0.00075, -0.0235, -5.10466028693641e-05, 0, 0.00130608438160472
0.00075, -0.023, -5.46465833167729e-05, 0, 0.001376401728023
0.00075, -0.0225, -5.85589596593666e-05, 0, 0.00145171267094434
0.00075, -0.022, -6.28155086520072e-05, 0, 0.00153245325224987
0.00075, -0.0215, -6.74516484427048e-05, 0, 0.00161910410356421
0.00075, -0.021, -7.25068903662693e-05, 0, 0.00171219557618968
0.00075, -0.0205, -7.80253483442688e-05, 0, 0.00181231350865341
0.00075, -0.02, -8.40563127131487e-05, 0, 0.00192010571296362
0.00075, -0.0195, -9.06548958106835e-05, 0, 0.0020362892701394
0.00075, -0.019, -9.788275706367e-05, 0, 0.00216165873568946
0.00075, -0.0185, -0.000105808915566818, 0, 0.00229709536630719
0.00075, -0.018, -0.000114510658123454, 0, 0.00244357748985084
0.00075, -0.0175, -0.000124074550294325, 0, 0.00260219215126211
0.00075, -0.017, -0.00013459755698421, 0, 0.00277414817680699
0.00075, -0.0165, -0.0001461882772305, 0, 0.00296079080697494
0.00075, -0.016, -0.000158968294808533, 0, 0.00316361805323703
0.00075, -0.0155, -0.000173073641587775, 0, 0.00338429893382166
0.00075, -0.015, -0.000188656363688797, 0, 0.00362469373623044
0.00075, -0.0145, -0.000205886170668103, 0, 0.00388687643604331
0.00075, -0.014, -0.000224952134281686, 0, 0.00417315936821568
0.00075, -0.0135, -0.000246064384729758, 0, 0.004486120192768
0.00075, -0.013, -0.000269455727341391, 0, 0.00482863111409253
0.00075, -0.0125, -0.000295383069923383, 0, 0.00520389019272921
0.00075, -0.012, -0.000324128508882811, 0, 0.00561545441895179
0.00075, -0.0115, -0.00035599986923982, 0, 0.00606727398524027
0.00075, -0.011, -0.000391330428674188, 0, 0.0065637268841484
0.00075, -0.0105, -0.000430477478617023, 0, 0.00710965255248889
0.00075, -0.01, -0.000473819287632319, 0, 0.00771038276586861
0.00075, -0.0095, -0.000521749938310366, 0, 0.00837176734641505
0.00075, -0.009, -0.000574671417368891, 0, 0.00910019147596412
0.00075, -0.0085, -0.000632982264646122, 0, 0.00990258051683011
0.00075, -0.008, -0.000697062053491368, 0, 0.0107863872669671
0.00075, -0.0075, -0.000767251016044517, 0, 0.0117595555874584
0.00075, -0.007, -0.00084382428584164, 0, 0.0128304534612054
0.00075, -0.0065, -0.000926960559100343, 0, 0.014007767961816
0.00075, -0.006, -0.0010167055281564, 0, 0.0153003545955251
0.00075, -0.0055, -0.00111293125637868, 0, 0.0167170343623392
0.00075, -0.005, -0.00121529374893516, 0, 0.0182663340447895
0.00075, -0.0045, -0.0013231922683986, 0, 0.019956169032428
0.00075, -0.004, -0.00143573529156448, 0, 0.0217934736558233
0.00075, -0.0035, -0.00155171912808862, 0, 0.0237837914797837
0.00075, -0.003, -0.0016696257349669, 0, 0.0259308467790224
0.00075, -0.0025, -0.00178764572201052, 0, 0.0282361273816768
0.00075, -0.002, -0.00190373057772725, 0, 0.0306985164920722
0.00075, -0.0015, -0.00201567461456877, 0, 0.0333140148419371
0.00075, -0.001, -0.00212122230309652, 0, 0.0360755924382449
0.00075, -0.0005, -0.00221819128244991, 0, 0.0389731998222374
0.00075, 0, -0.00230459652461143, 0, 0.0419939520231224
0.00075, 0.0005, -0.00237875808254251, 0, 0.0451224759134396
0.00075, 0.001, -0.00243937436641712, 0, 0.0483413866348125
0.00075, 0.0015, -0.00248554494531479, 0, 0.0516318350297278
0.00075, 0.002, -0.00251673040188158, 0, 0.0549740487644458
0.00075, 0.0025, -0.00253263975415295, 0, 0.058347776085223
0.00075, 0.003, -0.00253303570245976, 0, 0.0617325306582839
0.00075, 0.0035, -0.0025174412910451, 0, 0.0651075225135248
0.00075, 0.004, -0.00248471466943143, 0, 0.0684511331253946
0.00075, 0.0045, -0.00243242620680378, 0, 0.0717397359688148
0.00075, 0.005, -0.00235591612659245, 0, 0.074945553023554
0.00075, 0.0055, -0.00224681915800437, 0, 0.0780330344990792
0.00075, 0.006, -0.00209070326273244, 0, 0.0809528938345753
0.00075, 0.0065, -0.0018632930880432, 0, 0.0836323373517972
0.00075, 0.007, -0.00152466333122516, 0, 0.0859591156907386
0.00075, 0.0075, -0.00101135756396593, 0, 0.0877559000574533
0.00075, 0.008, -0.000229534523458179, 0, 0.08874127378275
0.00075, 0.0085, 0.000936954179209364, 0, 0.0884796179755503
0.00075, 0.009, 0.00256439453760079, 0, 0.0863531059798334
0.00075, 0.0095, 0.00451849040019996, 0, 0.0816829620833301
0.00075, 0.01, 0.0062692041476016, 0, 0.0742179204783697
0.00075, 0.0105, 0.00713639783305299, 0, 0.0647721013194445
0.00075, 0.011, 0.00695352678994928, 0, 0.0549512529228804
0.00075, 0.0115, 0.00612518180012661, 0, 0.0460389240848347
0.00075, 0.012, 0.00511000356054034, 0, 0.0385303907528137
0.00075, 0.0125, 0.00416173513819958, 0, 0.0324082936118014
0.00075, 0.013, 0.00336628283460612, 0, 0.0274672504603678
0.00075, 0.0135, 0.00272875765574137, 0, 0.0234756467262118
0.00075, 0.014, 0.00222647508866837, 0, 0.0202311437613205
0.00075, 0.0145, 0.00183196790643631, 0, 0.0175717543972935
0.00075, 0.015, 0.00152089858280332, 0, 0.0153721062285878
0.00075, 0.0155, 0.00127382634013662, 0, 0.0135362486063696
0.00075, 0.016, 0.00107585987164579, 0, 0.0119907812736978
0.00075, 0.0165, 0.000915774591499975, 0, 0.0106792762931152
0.00075, 0.017, 0.000785139711742533, 0, 0.00955802174008388
0.00075, 0.0175, 0.000677604332623369, 0, 0.00859285566501252
0.00075, 0.018, 0.000588354056717995, 0, 0.00775683179346246
0.00075, 0.0185, 0.000513709874378009, 0, 0.00702849907145162
0.00075, 0.019, 0.000450835607191069, 0, 0.00639062827775568
0.00075, 0.0195, 0.00039752505981761, 0, 0.00582926319765094
0.00075, 0.02, 0.000352046744540769, 0, 0.00533300795787561
0.00075, 0.0205, 0.000313029970189098, 0, 0.00489248712025852
0.00075, 0.021, 0.000279380673050075, 0, 0.0044999330475021
0.00075, 0.0215, 0.000250218723445555, 0, 0.00414886778001569
0.00075, 0.022, 0.000224830835585031, 0, 0.00383385568570565
0.00075, 0.0225, 0.000202634897235742, 0, 0.00355030955818561
0.00075, 0.023, 0.00018315272352515, 0, 0.00329433742015806
