0.00225, -0.025, -0.000124112695573482, 0, 0.00110516839740069
0.00225, -0.0245, -0.00013244195608277, 0, 0.00116140906871226
0.00225, -0.024, -0.000141461291673137, 0, 0.00122142997942078
0.00225, -0.0235, -0.000151238076898935, 0, 0.00128554450837365
0.00225, -0.023, -0.000161847162072643, 0, 0.00135409663089555
0.00225, -0.0225, -0.000173371785251042, 0, 0.00142746431382012
0.00225, -0.022, -0.000185904602068815, 0, 0.0015060633251783
0.00225, -0.0215, -0.000199548848674063, 0, 0.00159035151237344
0.00225, -0.021, -0.000214419654762437, 0, 0.00168083360973766
0.00225, -0.0205, -0.000230645525535518, 0, 0.00177806664427198
0.00225, -0.02, -0.000248370013277696, 0, 0.00188266601718041
0.00225, -0.0195, -0.000267753601078795, 0, 0.00199531234855916
0.00225, -0.019, -0.00028897582291428, 0, 0.00211675918331084
0.00225, -0.0185, -0.000312237645664381, 0, 0.00224784166799384
0.00225, -0.018, -0.000337764139469627, 0, 0.00238948632080089
0.00225, -0.0175, -0.000365807462747261, 0, 0.00254272203000501
0.00225, -0.017, -0.000396650186765089, 0, 0.0027086924297009
0.00225, -0.0165, -0.000430608981247119, 0, 0.00288866981500189
0.00225, -0.016, -0.000468038676205025, 0, 0.00308407077125762
0.00225, -0.0155, -0.00050933670489249, 0, 0.00329647370220478
0.00225, -0.015, -0.000554947916934403, 0, 0.00352763844862061
0.00225, -0.0145, -0.00060536972728781, 0, 0.00377952818971271
0.00225, -0.014, -0.000661157533167792, 0, 0.0040543338109376
0.00225, -0.0135, -0.000722930284152723, 0, 0.00435450089978556
0.00225, -0.013, -0.000791376026314986, 0, 0.00468275948931428
0.00225, -0.0125, -0.000867257154506828, 0, 0.00504215659983785
0.00225, -0.012, -0.000951414992157031, 0, 0.00543609152156997
0.00225, -0.0115, -0.00104477316879295, 0, 0.00586835362135339
0.00225, -0.011, -0.00114833907559647, 0, 0.00634316222718092
0.00225, -0.0105, -0.00126320244315537, 0, 0.00686520782287484
0.00225, -0.01, -0.00139052980039539, 0, 0.00743969334513853
0.00225, -0.0095, -0.00153155324226567, 0, 0.0080723737849339
0.00225, -0.009, -0.00168755156889733, 0, 0.00876959152070852
0.00225, -0.0085, -0.00185982148985407, 0, 0.00953830381944299
0.00225, -0.008, -0.00204963626791911, 0, 0.0103860977085479
0.00225, -0.0075, -0.00225818899727015, 0, 0.0113211859450083
0.00225, -0.007, -0.00248651780698133, 0, 0.0123523761288939
0.00225, -0.0065, -0.00273541084296987, 0, 0.0134890032425095
0.00225, -0.006, -0.00300529015241991, 0, 0.0147408142779252
0.00225, -0.0055, -0.00329607584596619, 0, 0.0161177925460552
0.00225, -0.005, -0.00360703538515184, 0, 0.0176299093541103
0.00225, -0.0045, -0.00393662763292085, 0, 0.0192867928341812
0.00225, -0.004, -0.00428235719413136, 0, 0.0210973088011249
0.00225, -0.0035, -0.00464066081429654, 0, 0.0230690575609073
0.00225, -0.003, -0.0050068527438037, 0, 0.0252078040774844
0.00225, -0.0025, -0.00537515784384222, 0, 0.0275168762886092
0.00225, -0.002, -0.00573885727992362, 0, 0.0299965854015109
0.00225, -0.0015, -0.00609055987577929, 0, 0.0326437384155496
0.00225, -0.001, -0.00642259228054892, 0, 0.0354513209979801
0.00225, -0.0005, -0.00672747565338087, 0, 0.0384084222122204
