0.00025, -0.025, -1.39678099720034e-05, 0, 0.00112311979623921
0.00025, -0.0245, -1.49104698123624e-05, 0, 0.00118084199589415
0.00025, -0.024, -1.59316984857593e-05, 0, 0.00124248861898116
0.00025, -0.0235, -1.70392118776438e-05, 0, 0.00130838900058438
0.00025, -0.023, -1.8241586121304e-05, 0, 0.00137890501448984
0.00025, -0.0225, -1.95483627650257e-05, 0, 0.00145443471867439
0.00025, -0.022, -2.09701674764408e-05, 0, 0.00153541644779009
0.00025, -0.0215, -2.25188440032447e-05, 0, 0.00162233341014953
0.00025, -0.021, -2.42076052936934e-05, 0, 0.00171571885395874
0.00025, -0.0205, -2.60512038644877e-05, 0, 0.00181616187552708
0.00025, -0.02, -2.80661236869413e-05, 0, 0.00192431395090541
0.00025, -0.0195, -3.0270796026557e-05, 0, 0.00204089628182542
0.00025, -0.019, -3.26858418024008e-05, 0, 0.00216670805683775
0.00025, -0.0185, -3.53343431079331e-05, 0, 0.00230263573899525
0.00025, -0.018, -3.82421465152784e-05, 0, 0.00244966350200685
0.00025, -0.0175, -4.14382006289801e-05, 0, 0.00260888494704077
0.00025, -0.017, -4.49549299943311e-05, 0, 0.00278151624160814
0.00025, -0.0165, -4.88286468150638e-05, 0, 0.00296891082923543
0.00025, -0.016, -5.31000008824461e-05, 0, 0.00317257586256355
0.00025, -0.0155, -5.78144665084691e-05, 0, 0.00339419051119471
0.00025, -0.015, -6.30228628997228e-05, 0, 0.0036356262864635
0.00025, -0.0145, -6.87819010599502e-05, 0, 0.00389896950487637
0.00025, -0.014, -7.5154745653106e-05, 0, 0.00418654597568111
0.00025, -0.0135, -8.2211573937545e-05, 0, 0.00450094793997634
0.00025, -0.013, -9.00301054397005e-05, 0, 0.00484506320140409
0.00025, -0.0125, -9.86960649948779e-05, 0, 0.00522210626237371
0.00025, -0.012, -0.000108303527621529, 0, 0.00563565110349742
0.00025, -0.0115, -0.000118955075944116, 0, 0.0060896650040185
0.00025, -0.011, -0.000130761679212061, 0, 0.00658854248236661
0.00025, -0.0105, -0.000143842177388841, 0, 0.00713713802273315
0.00025, -0.01, -0.000158322224905844, 0, 0.00774079573094422
0.00025, -0.0095, -0.000174332518078452, 0, 0.0084053734203201
0.00025, -0.009, -0.000192006100940615, 0, 0.00913725786410707
0.00025, -0.0085, -0.000211474521539391, 0, 0.00994336708010311
0.00025, -0.008, -0.000232862602450898, 0, 0.0108311345758094
0.00025, -0.0075, -0.000256281606571529, 0, 0.0118084695572975
0.00025, -0.007, -0.000281820636499163, 0, 0.012883686321685
0.00025, -0.0065, -0.000309536219781173, 0, 0.0140653956043426
0.00025, -0.006, -0.000339440219553393, 0, 0.0153623507986547
0.00025, -0.0055, -0.000371486482266266, 0, 0.0167832430284589
0.00025, -0.005, -0.000405556990671038, 0, 0.0183364413773711
0.00025, -0.0045, -0.000441448708552668, 0, 0.0200296784696549
0.00025, -0.004, -0.000478862729906301, 0, 0.0218696872098923
0.00025, -0.0035, -0.000517397688155671, 0, 0.0238618016898076
0.00025, -0.003, -0.000556549516291021, 0, 0.0260095434903841
0.00025, -0.0025, -0.000595719439251245, 0, 0.0283142227394214
0.00025, -0.002, -0.000634231414371904, 0, 0.0307745897039831
0.00025, -0.0015, -0.000671359081582403, 0, 0.0333865754662608
0.00025, -0.001, -0.000706360736593973, 0, 0.0361431575182905
0.00025, -0.0005, -0.00073851913762646, 0, 0.0390343767549621
0.00025, 0, -0.000767181448676898, 0, 0.0420475163955043
0.00025, 0.0005, -0.000791793669904968, 0, 0.0451674323470528
0.00025, 0.001, -0.00081192374024362, 0, 0.0483770012155613
0.00025, 0.0015, -0.000827268093774503, 0, 0.051657629806529
0.00025, 0.002, -0.000837637461716818, 0, 0.0549897510425841
