# radius = 1,
# length = 1,
# E-field = 1,
# omega = 2e+09,
# mode = TM011,
z, 0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.01, 0, 0.000817973284852845, 0.00160063855713117, 0.00231438122565657, 0.00292888826224496, 0.00341859020105835, 0.00376386473491252, 0.00395194198005185, 0.00397746689387243, 0.0038426920120621, 0.00355729269266197, 
0.02, 0, 0.00163271840284682, 0.00319496012513954, 0.00461962864595569, 0.0058462175406006, 0.00682368878839842, 0.00751287521526257, 0.00788828745057899, 0.00793923654304653, 0.00767021867431158, 0.00710054637623845, 
0.03, 0, 0.00244101992722285, 0.00477667264517243, 0.00690664450249679, 0.00874047446920623, 0.0102018573935376, 0.0112322358094442, 0.0117935014543544, 0.0118696736526774, 0.0114674744876431, 0.010615777447199, 
0.04, 0, 0.00323968786114206, 0.00633953382052897, 0.00916640298853227, 0.0116002367382249, 0.0135397639283297, 0.0149072679004063, 0.0156521718958278, 0.0157532665831392, 0.0152194734181627, 0.0140891128944628, 
0.05, 0, 0.00402557022714593, 0.00787737575215338, 0.0113899858697032, 0.0144142181724818, 0.0168242352006265, 0.0185234678154485, 0.0194490703656256, 0.0195746885673803, 0.0189114080402168, 0.0175068450498356, 
0.06, 0, 0.00479556550657136, 0.00938412928051471, 0.013568617680236, 0.0171713132728418, 0.0200423089028483, 0.0220665640655905, 0.0231692122401252, 0.0233188581986704, 0.0225287079745367, 0.0208554856859134, 
0.07, 0, 0.00554663487982783, 0.0108538479378067, 0.0156937003556966, 0.0198606410445407, 0.0231812847682906, 0.0255225736686198, 0.0267979158189193, 0.0269709989500234, 0.0260570973908687, 0.024121819247954, 
0.08, 0, 0.00627581421923005, 0.0122807314159396, 0.017756847165623, 0.0224715879395006, 0.026228774693274, 0.0288778573335339, 0.0303208602667793, 0.030516697490398, 0.0294826513481545, 0.0272929550096339, 
0.09, 0, 0.00698022578705577, 0.0136591484577063, 0.0197499158121185, 0.0249938497431553, 0.0291727516273304, 0.0321191732885906, 0.0337241421314497, 0.0339419605675309, 0.0327918507499112, 0.0303563779468559, 
0.1, 0, 0.0076570895926618, 0.0149836590807818, 0.0216650405637819, 0.0274174722404776, 0.0320015970384762, 0.0352337295405317, 0.0369943302142223, 0.0372332702329105, 0.0359716356979296, 0.0332999981288314, 
0.11, 0, 0.00830373436383707, 0.0162490360468482, 0.0234946632981555, 0.0297328905007183, 0.0347041467662502, 0.0382092343587361, 0.0401185185767412, 0.0403776371909439, 0.0390094570337254, 0.0361121984315146, 
0.12, 0, 0.00891760808909366, 0.017450285491116, 0.025231563330182, 0.0319309666258182, 0.0372697350815542, 0.0410339447850654, 0.0430843774748453, 0.0433626520617725, 0.0418933258643347, 0.0387818803850826, 
0.13, 0, 0.0094962880892902, 0.0185826666308276, 0.026868885908949, 0.0340030258135171, 0.0396882367794137, 0.0436967129779542, 0.0458802020184361, 0.0461765343554245, 0.0446118608769976, 0.0412985079745266, 
0.14, 0, 0.0100374905788397, 0.0196417104749601, 0.0284001692702598, 0.0359408905928348, 0.0419501071385356, 0.0461870302078483, 0.0484949583653305, 0.0488081789640275, 0.0471543332559995, 0.0436521492204887, 
0.15, 0, 0.0105390796787677, 0.0206232374612918, 0.029819370138264, 0.0377369130968136, 0.0440464195899625, 0.0484950683303589, 0.050918327266796, 0.0512471999885955, 0.0495107090244057, 0.0458335153762475, 
0.16, 0, 0.0109990758460511, 0.0215233739512249, 0.0311208875755068, 0.039384005245155, 0.0459689009461629, 0.0506117185734589, 0.0531407447929105, 0.0534839717274271, 0.0516716886435839, 0.0478339975861577, 
0.17, 0, 0.01141566368597, 0.0223385675172666, 0.0322995850872702, 0.0408756667176343, 0.0477099640515219, 0.0525286274856442, 0.0551534400770243, 0.055509666664353, 0.053628743714235, 0.04964570086087, 
0.18, 0, 0.0117871991166409, 0.0230656009628385, 0.033350810892971, 0.0422060106078948, 0.0492627377253788, 0.0542382299031908, 0.0569484699303641, 0.057316290306909, 0.0553741506340884, 0.0512614752352478, 
0.19, 0, 0.0121122158574576, 0.0237016050190807, 0.0342704162846133, 0.0433697866563781, 0.0506210938794378, 0.0557337788063998, 0.0585187501901698, 0.058896712736946, 0.0569010210794321, 0.0526749439860125, 
0.2, 0, 0.0123894312158299, 0.024244069668546, 0.0350547719998443, 0.0443624019706995, 0.0517796717025325, 0.0570093719470014, 0.0598580836776489, 0.0602446967491589, 0.0582033291901791, 0.0538805287977572, 
0.21, 0, 0.012617751149386, 0.0246908540510914, 0.0357007825449937, 0.0451799391516961, 0.0527338988172991, 0.0580599751416329, 0.0609611846554094, 0.0613549224664867, 0.0592759353511842, 0.0548734717780092, 
0.22, 0, 0.0127962745836577, 0.0250401949128753, 0.0362058984115742, 0.0458191717536118, 0.0534800093252606, 0.0588814421394598, 0.0618236996878511, 0.062223008335237, 0.0601146064759571, 0.0556498542344581, 
0.23, 0, 0.0129242969682095, 0.0252907135651151, 0.0365681261380258, 0.0462775770174044, 0.0540150586691075, 0.0594705309855344, 0.0624422248221867, 0.0628455284170767, 0.0607160327127207, 0.0562066121402436, 
0.24, 0, 0.0130013130571774, 0.0254414213251412, 0.0367860361769984, 0.0465533458269232, 0.0543369352535204, 0.0598249168153103, 0.062814319022288, 0.063220025909645, 0.061077840506884, 0.0565415482262701, 
0.25, 0, 0.0130270189032435, 0.0254917234182769, 0.0368587685371216, 0.0466453898486637, 0.0544443687786721, 0.0599432010298208, 0.062938513802341, 0.0633450228424305, 0.0611986019683778, 0.0566533406528238, 
0.26, 0, 0.0130013130571774, 0.0254414213251412, 0.0367860361769984, 0.0465533458269232, 0.0543369352535204, 0.0598249168153103, 0.062814319022288, 0.063220025909645, 0.061077840506884, 0.0565415482262701, 
0.27, 0, 0.0129242969682095, 0.0252907135651151, 0.0365681261380258, 0.0462775770174044, 0.0540150586691075, 0.0594705309855344, 0.0624422248221867, 0.0628455284170767, 0.0607160327127207, 0.0562066121402436, 
0.28, 0, 0.0127962745836577, 0.0250401949128753, 0.0362058984115742, 0.0458191717536118, 0.0534800093252606, 0.0588814421394598, 0.0618236996878511, 0.062223008335237, 0.0601146064759571, 0.0556498542344581, 
0.29, 0, 0.012617751149386, 0.0246908540510914, 0.0357007825449938, 0.0451799391516961, 0.0527338988172992, 0.0580599751416329, 0.0609611846554094, 0.0613549224664867, 0.0592759353511842, 0.0548734717780092, 
0.3, 0, 0.0123894312158299, 0.024244069668546, 0.0350547719998443, 0.0443624019706995, 0.0517796717025325, 0.0570093719470014, 0.0598580836776489, 0.0602446967491589, 0.0582033291901791, 0.0538805287977572, 
0.31, 0, 0.0121122158574576, 0.0237016050190807, 0.0342704162846133, 0.0433697866563781, 0.0506210938794378, 0.0557337788063998, 0.0585187501901698, 0.058896712736946, 0.0569010210794321, 0.0526749439860125, 
0.32, 0, 0.0117871991166409, 0.0230656009628385, 0.033350810892971, 0.0422060106078948, 0.0492627377253788, 0.0542382299031908, 0.0569484699303641, 0.057316290306909, 0.0553741506340884, 0.0512614752352478, 
0.33, 0, 0.01141566368597, 0.0223385675172666, 0.0322995850872702, 0.0408756667176343, 0.0477099640515219, 0.0525286274856442, 0.0551534400770243, 0.0555096666643529, 0.053628743714235, 0.04964570086087, 
0.34, 0, 0.0109990758460511, 0.0215233739512249, 0.0311208875755068, 0.039384005245155, 0.0459689009461629, 0.0506117185734588, 0.0531407447929105, 0.0534839717274271, 0.0516716886435839, 0.0478339975861577, 
0.35, 0, 0.0105390796787677, 0.0206232374612918, 0.029819370138264, 0.0377369130968136, 0.0440464195899625, 0.0484950683303589, 0.050918327266796, 0.0512471999885955, 0.0495107090244057, 0.0458335153762475, 
0.36, 0, 0.0100374905788397, 0.0196417104749601, 0.0284001692702598, 0.0359408905928348, 0.0419501071385356, 0.0461870302078483, 0.0484949583653305, 0.0488081789640275, 0.0471543332559995, 0.0436521492204887, 
0.37, 0, 0.00949628808929019, 0.0185826666308276, 0.026868885908949, 0.0340030258135171, 0.0396882367794137, 0.0436967129779542, 0.0458802020184361, 0.0461765343554245, 0.0446118608769976, 0.0412985079745266, 
0.38, 0, 0.00891760808909366, 0.017450285491116, 0.025231563330182, 0.0319309666258182, 0.0372697350815542, 0.0410339447850654, 0.0430843774748454, 0.0433626520617725, 0.0418933258643348, 0.0387818803850826, 
0.39, 0, 0.00830373436383707, 0.0162490360468482, 0.0234946632981555, 0.0297328905007183, 0.0347041467662502, 0.0382092343587362, 0.0401185185767412, 0.0403776371909439, 0.0390094570337254, 0.0361121984315146, 
0.4, 0, 0.0076570895926618, 0.0149836590807818, 0.0216650405637819, 0.0274174722404776, 0.0320015970384762, 0.0352337295405317, 0.0369943302142223, 0.0372332702329105, 0.0359716356979296, 0.0332999981288314, 
0.41, 0, 0.00698022578705577, 0.0136591484577063, 0.0197499158121185, 0.0249938497431553, 0.0291727516273304, 0.0321191732885906, 0.0337241421314497, 0.0339419605675309, 0.0327918507499112, 0.0303563779468559, 
0.42, 0, 0.00627581421923006, 0.0122807314159396, 0.017756847165623, 0.0224715879395006, 0.026228774693274, 0.0288778573335339, 0.0303208602667793, 0.030516697490398, 0.0294826513481545, 0.0272929550096339, 
