# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+09,
# mode = TM011,
z, 0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.01, 0, 0.00979681722218941, 0.0191707524846904, 0.0277192058348252, 0.0350791199428865, 0.0409442508423261, 0.0450795833309104, 0.0473321732729088, 0.0476378836426031, 0.0460236929255119, 0.0426054823075413, 
0.02, 0, 0.0195839661685646, 0.0383225857511914, 0.0554110561600718, 0.0701236210295428, 0.0818480946523302, 0.0901146785555972, 0.0946176354052798, 0.0952287544454423, 0.0920019660226142, 0.0851689181478673, 
0.03, 0, 0.0293517881047323, 0.0574365992522978, 0.0830482224627462, 0.10509891856837, 0.122671164274553, 0.135060841472227, 0.141809721354831, 0.142725645964751, 0.137889444286784, 0.127648302548549, 
0.04, 0, 0.0390906433697249, 0.0764939297643469, 0.110603430196383, 0.139970496163317, 0.163373172267905, 0.179873715644416, 0.188861858230301, 0.190081684502968, 0.183640842317037, 0.170001713485782, 
0.05, 0, 0.0487909208891822, 0.0954757700029426, 0.138049485697731, 0.174703939777393, 0.203913950664511, 0.224509076175681, 0.235727611253265, 0.237250135367421, 0.229211009007151, 0.212187353256361, 
0.06, 0, 0.0584430476603212, 0.114363387183475, 0.16535930302361, 0.209264971695172, 0.244253490610641, 0.26892287335407, 0.282360729583662, 0.284184448991822, 0.274554972104355, 0.254163589726964, 
0.07, 0, 0.0680374981993341, 0.133138141508116, 0.192505930681477, 0.243619484350753, 0.28435198185062, 0.313071276123911, 0.328715191963785, 0.330838306875072, 0.319627982591516, 0.29588899742005, 
0.08, 0, 0.0775648039418909, 0.151781504561051, 0.219462578227283, 0.277733573987817, 0.324169852014743, 0.35691071534177, 0.374745252135704, 0.37716566729203, 0.364385558849013, 0.337322398395793, 
0.09, 0, 0.0870155625874693, 0.170275077593788, 0.246202642704417, 0.311573574118536, 0.363667805672428, 0.40039792677394, 0.420405483987309, 0.423120810731133, 0.408783530552728, 0.378422902889746, 
0.1, 0, 0.0963804473782901, 0.188600609682499, 0.272699734897607, 0.345106088748333, 0.40280686311206, 0.443489993793012, 0.465650826382387, 0.468658385014039, 0.45277808226482, 0.419149949666098, 
0.11, 0, 0.105650216303701, 0.206740015739481, 0.298927705375891, 0.378298025333699, 0.441548398809263, 0.486144389731406, 0.510436627630531, 0.513733450052749, 0.496325796674278, 0.459463346046716, 
0.12, 0, 0.114815721220925, 0.224675394360952, 0.324860670298949, 0.411116627440534, 0.479854179545625, 0.528319019850058, 0.554718689552965, 0.558301522200047, 0.539383697444558, 0.499323307576468, 
0.13, 0, 0.123867916883175, 0.242389045493578, 0.350473036961325, 0.443529507070798, 0.517686402140273, 0.569972262880847, 0.598453311100809, 0.602318618149495, 0.581909291626043, 0.538690497285676, 
0.14, 0, 0.132797869866215, 0.259863487902287, 0.375739529049343, 0.475504676625549, 0.555007730757045, 0.611063012101757, 0.641597331482741, 0.645741298341636, 0.623860611591453, 0.577526064510955, 
0.15, 0, 0.141596767384578, 0.277081476422134, 0.400635211585773, 0.507010580472846, 0.591781333750456, 0.651550715904255, 0.684108172759483, 0.688526709833606, 0.665196256452827, 0.615791683236128, 
0.16, 0, 0.150255925988718, 0.294026018977206, 0.425135515537643, 0.538016126089345, 0.627970920014081, 0.691395417812826, 0.725943881863093, 0.730632628589807, 0.7058754329192, 0.653449589915377, 
0.17, 0, 0.158766800134525, 0.310680393349738, 0.449216262062909, 0.568490714744868, 0.6635407747955, 0.730557795917196, 0.767063171999571, 0.772017501151937, 0.745857995554655, 0.690462620741306, 
0.18, 0, 0.167120990616747, 0.327028163682932, 0.472853686372057, 0.598404271699654, 0.698455794942444, 0.768999201678308, 0.807425463393944, 0.812640485647232, 0.785104486397024, 0.726794248321125, 
0.19, 0, 0.175310252857992, 0.34305319670116, 0.496024461181072, 0.627727275884496, 0.73268152354537, 0.806681698069762, 0.846990923337605, 0.852461492094468, 0.823576173898133, 0.762408617724784, 
0.2, 0, 0.18332650504513, 0.358739677631559, 0.518705719732661, 0.656430789034472, 0.76618418394227, 0.843568097017083, 0.885720505498385, 0.891441221967929, 0.861235091147161, 0.797270581869457, 
0.21, 0, 0.191161836105065, 0.374072125811301, 0.540875078362973, 0.68448648424752, 0.798930713052155, 0.879621996097858, 0.92357598845457, 0.929541206980312, 0.898044073339399, 0.831345736205468, 
0.22, 0, 0.198808513512013, 0.389035409965142, 0.562510658591582, 0.711866673939671, 0.830888794004333, 0.914807814466535, 0.960520013414832, 0.966723847046275, 0.933966794453427, 0.864600452669432, 
0.23, 0, 0.206258990918567, 0.403614763138163, 0.583591108712895, 0.738544337169349, 0.862026888031247, 0.94909082796842, 0.996516121086839, 1.00295244738919, 0.968967803100506, 0.897001912871088, 
0.24, 0, 0.213505915603034, 0.417795797268966, 0.604095624867717, 0.764493146303779, 0.892314265593443, 0.982437203408225, 1.03152878765818, 1.03819125475444, 1.00301255751083, 0.928518140481095, 
0.25, 0, 0.220542135725683, 0.431564517388963, 0.624003971574143, 0.789687493001183, 0.921721036705904, 1.01481403193935, 1.06552345985409, 1.07240549269361, 1.03606745962206, 0.9591180327878, 
0.26, 0, 0.227360707386745, 0.444907335433713, 0.643296501697538, 0.814102513483121, 0.950218180435867, 1.04618936154093, 1.09846658903732, 1.10556139588456, 1.06809988823658, 0.988771391391867, 
0.27, 0, 0.233954901479207, 0.457811083652703, 0.661954175839886, 0.837714113072039, 0.97777757354297, 1.07653222855064, 1.13032566431666, 1.13762624345383, 1.09907823121468, 1.01744895200845, 
0.28, 0, 0.240318210329626, 0.47026302760433, 0.679958581129375, 0.860498989969806, 1.0043720182335, 1.10581268822208, 1.16106924463118, 1.16856839126809, 1.12897191667189, 1.04512241334749, 
0.29, 0, 0.24644435412042, 0.482250878723255, 0.697291949391685, 0.882434658253774, 1.02997526900134, 1.13400184427663, 1.19066698977885, 1.19835730316313, 1.15775144314977, 1.07176446504373, 
0.3, 0, 0.252327287087284, 0.493762806447735, 0.713937174685022, 0.903499470067674, 1.0545620585291, 1.16107187742059, 1.21908969035857, 1.22696358107939, 1.1853884087303, 1.09734881460865, 
0.31, 0, 0.257961203485636, 0.504787449894956, 0.729877830181624, 0.923672636985429, 1.07810812262391, 1.18699607279943, 1.24630929659638, 1.25435899407423, 1.21185553906508, 1.12185021337809, 
0.32, 0, 0.26334054332018, 0.515313929072858, 0.745098184379056, 0.942934250526829, 1.10059022416326, 1.21174884636219, 1.2722989460272, 1.28051650618251, 1.2371267142919, 1.14524448142954, 
0.33, 0, 0.268459997831957, 0.525331855617371, 0.759583216625299, 0.961265301804791, 1.12198617602723, 1.23530577010981, 1.29703299000481, 1.30541030309782, 1.26117699481183, 1.16750853144486, 
0.34, 0, 0.273314514737442, 0.534831343044472, 0.773318631942327, 0.978647700284837, 1.14227486299449, 1.2576435962026, 1.32048701901397, 1.32901581764807, 1.28398264590162, 1.18862039149465, 
0.35, 0, 0.277899303214543, 0.543803016506959, 0.786290875133517, 0.995064291638271, 1.16143626258049, 1.27874027990309, 1.34263788675969, 1.35130975404033, 1.30552116113702, 1.20855922672192, 
0.36, 0, 0.28220983863056, 0.552238022046287, 0.798487144160998, 1.01049887467143, 1.17945146479723, 1.2985750013315, 1.36346373300982, 1.37227011085095, 1.32577128460385, 1.22730535990354, 
0.37, 0, 0.286241867007455, 0.560128035330361, 0.809895402779713, 1.02493621731429, 1.19630269081511, 1.31712818601246, 1.38294400516844, 1.39187620273835, 1.34471303187508, 1.24484029086931, 
0.38, 0, 0.289991409220014, 0.56746526986864, 0.820504392415742, 1.03836207165271, 1.21197331050853, 1.33438152419263, 1.40105947855881, 1.41010868085688, 1.36232770973303, 1.26114671475938, 
0.39, 0, 0.293454764922759, 0.574242484696471, 0.830303643277152, 1.05076318798938, 1.22644785886779, 1.35031798891027, 1.41779227539581, 1.4269495519519, 1.37859793461729, 1.27620853910207, 
0.4, 0, 0.296628516201749, 0.580452991521042, 0.839283484686422, 1.06212732791969, 1.23971205126119, 1.36492185279871, 1.43312588242912, 1.44238219611685, 1.39350764978022, 1.29001089969519, 
0.41, 0, 0.299509530947643, 0.586090661321921, 0.847435054624229, 1.07244327640952, 1.25175279753225, 1.37817870360745, 1.44704516723987, 1.45639138319514, 1.40704214113304, 1.30254017527521, 
0.42, 0, 0.302094965946715, 0.591149930399659, 0.854750308475196, 1.08170085286318, 1.26255821491809, 1.39007545842527, 1.45953639317442, 1.46896328781049, 1.41918805176682, 1.31378400095982, 
0.43, 0, 0.304382269686765, 0.595625805866487, 0.861222026966953, 1.0898909211704, 1.27211763977631, 1.40060037659146, 1.47058723290088, 1.48008550301085, 1.42993339513415, 1.32373128045054, 
0.44, 0, 0.306369184875151, 0.599513870573701, 0.866843823294689, 1.09700539872254, 1.28042163810869, 1.40974307128249, 1.48018678057461, 1.48974705251262, 1.43926756687844, 1.33237219698348, 
0.45, 0, 0.308053750666465, 0.602810287470845, 0.871610149424157, 1.10303726438922, 1.28746201487143, 1.4174945197625, 1.48832556260103, 1.49793840153291, 1.44718135529909, 1.33969822301724, 
0.46, 0, 0.309434304597651, 0.605511803392423, 0.875516301566911, 1.10798056544724, 1.29323182206267, 1.4238470722877, 1.49499554698489, 1.50465146619918, 1.45366695044239, 1.3457021286486, 
