# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+00,
# mode = TM011,
z, 0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.01, 0, 0.00286885151730009, 0.00561386837236486, 0.00811715518561241, 0.0102723960436623, 0.0119899119775016, 0.0132008822972851, 0.0138605195985017, 0.0139500423116503, 0.0134773506830416, 0.0124763787862091, 
0.02, 0, 0.00572638098831498, 0.0112055813709965, 0.0162022756680827, 0.0205042516331517, 0.0239325052500977, 0.0263496667430523, 0.0276663380584171, 0.0278450301794647, 0.0269015124201531, 0.0249035190052643, 
0.03, 0, 0.00856131104970361, 0.0167530710593, 0.0242234531706067, 0.0306551863089465, 0.0357806478581933, 0.0393944610922023, 0.0413629701215636, 0.0416301264343449, 0.0402195061778742, 0.0372323764121413, 
0.04, 0, 0.01136245352767, 0.0222344440298825, 0.0321490317701093, 0.0406851389694024, 0.0474875805958157, 0.0522837835010387, 0.0548963614385838, 0.0552509275991844, 0.0533787719192558, 0.0494142946391744, 
0.05, 0, 0.014118753592574, 0.0276280678078304, 0.0399477328287109, 0.0505545259736179, 0.0590071015478384, 0.0649667657025851, 0.0682131018967678, 0.0686536785945377, 0.0663273760343133, 0.0614011972205105, 
0.06, 0, 0.016819333387293, 0.0329126562242042, 0.0475887784362207, 0.0602243973599816, 0.0702937484278321, 0.0773933537603953, 0.0812606364053672, 0.0817854848853607, 0.0790142162982591, 0.073145777327956, 
0.07, 0, 0.0194535349571549, 0.0380673534228235, 0.0550420128764875, 0.0696565905638754, 0.0813029779969401, 0.0895145056085734, 0.0939874723065281, 0.094594521231575, 0.0913892235486374, 0.084601684469415, 
0.08, 0, 0.0220109623120156, 0.0430718161688025, 0.0622780216382346, 0.0788138810278828, 0.0919913418556917, 0.101282384598402, 0.106343382593287, 0.107030236218614, 0.103403559285434, 0.0957237074131063, 
0.09, 0, 0.024481522454483, 0.0479062941340041, 0.0692682475006972, 0.0876601291101104, 0.102316657914985, 0.112650548287741, 0.11827960413262, 0.119043551760762, 0.115009808414324, 0.10646795261564, 
0.1, 0, 0.0268554652123662, 0.0525517078425628, 0.0759851032359267, 0.0961604227108439, 0.112238176869523, 0.123574131728128, 0.129749030111253, 0.130587056789936, 0.126162166372385, 0.116792017449781, 
0.11, 0, 0.0291234217181512, 0.0569897239688585, 0.0824020804829756, 0.104281215054656, 0.121716743016702, 0.134010024526235, 0.14070639594473, 0.141615194365512, 0.136816619897786, 0.126655157548245, 
0.12, 0, 0.0312764413836404, 0.0612028276907774, 0.0884938543642878, 0.111990457084203, 0.130714948786285, 0.143917040980893, 0.15110845791605, 0.152084441466755, 0.146931120730019, 0.136018447603103, 
0.13, 0, 0.0333060272238354, 0.0651743918127131, 0.0942363834314205, 0.119257723943211, 0.139197282370988, 0.153256082624242, 0.160914163838864, 0.1619534807583, 0.156465751555174, 0.14484493498619, 
0.14, 0, 0.0352041693906543, 0.0688887423855113, 0.0996070045456578, 0.126054335049488, 0.147130267875362, 0.161990292525517, 0.170084815071695, 0.171183363650801, 0.165382883541343, 0.153099785584242, 
0.15, 0, 0.0369633767841434, 0.0723312205643867, 0.104584522319065, 0.132353467284071, 0.154482597429857, 0.170085200748519, 0.178584219243798, 0.179737664013211, 0.173647324842427, 0.160750421273232, 
0.16, 0, 0.038576706616426, 0.0754882404606858, 0.109149292763003, 0.138130260849832, 0.161225254748683, 0.177508860388703, 0.186378833089915, 0.187582621930089, 0.181226459484275, 0.167766648489339, 
0.17, 0, 0.0400377918117144, 0.0783473427591831, 0.113283300813973, 0.143361917381732, 0.167331629643827, 0.184231973653017, 0.193437894830215, 0.194687276936557, 0.188090376085032, 0.174120777389149, 
0.18, 0, 0.0413408661342492, 0.0808972438893061, 0.116970231430848, 0.148027789921557, 0.172777623043318, 0.190228007484906, 0.199733545572989, 0.201023590205113, 0.1942119859017, 0.179787731128821, 
0.19, 0, 0.0424807869449973, 0.0831278805562332, 0.12019553398288, 0.152109464402025, 0.177541742099244, 0.195473298278161, 0.205240939260963, 0.206566555202071, 0.199567129737031, 0.184745144830928, 
0.2, 0, 0.0434530554972989, 0.0850304494561211, 0.122946479674399, 0.155590832318703, 0.181605185010211, 0.199947145266368, 0.20993834072734, 0.21129429637693, 0.204134673284838, 0.188973453848416, 
0.21, 0, 0.0442538346913654, 0.0865974420187228, 0.125212211779546, 0.158458154302908, 0.184951915223459, 0.20363189221937, 0.213807211474571, 0.21518815549517, 0.207896590537452, 0.192455970977324, 
0.22, 0, 0.0448799642175591, 0.0878226740402846, 0.126983788488818, 0.160700114344725, 0.187568724723813, 0.206512997124345, 0.216832282837336, 0.218232765273788, 0.210838034926132, 0.195178952313553, 
0.23, 0, 0.0453289730286913, 0.0887013100897727, 0.128254218198299, 0.162307864452122, 0.189445286159682, 0.208579089576483, 0.219001616240988, 0.220416110028937, 0.212947397913694, 0.197131651493782, 
0.24, 0, 0.0455990890921172, 0.0892298825921103, 0.12901848710233, 0.163275059569936, 0.190574193600397, 0.209822015652786, 0.220306650317659, 0.221729573096344, 0.214216354808103, 0.19830636210645, 
0.25, 0, 0.0456892463831388, 0.0894063055131126, 0.129273578980709, 0.163597882620906, 0.190950991764038, 0.210236870091867, 0.22074223469406, 0.222167970837346, 0.214639897616228, 0.198698448105443, 
0.26, 0, 0.0455990890921172, 0.0892298825921103, 0.12901848710233, 0.163275059569936, 0.190574193600397, 0.209822015652786, 0.220306650317659, 0.221729573096344, 0.214216354808103, 0.19830636210645, 
0.27, 0, 0.0453289730286913, 0.0887013100897727, 0.128254218198299, 0.162307864452122, 0.189445286159682, 0.208579089576483, 0.219001616240988, 0.220416110028937, 0.212947397913694, 0.197131651493782, 
0.28, 0, 0.0448799642175591, 0.0878226740402846, 0.126983788488818, 0.160700114344725, 0.187568724723813, 0.206512997124345, 0.216832282837336, 0.218232765273788, 0.210838034926132, 0.195178952313553, 
0.29, 0, 0.0442538346913654, 0.0865974420187228, 0.125212211779546, 0.158458154302908, 0.184951915223459, 0.20363189221937, 0.213807211474571, 0.21518815549517, 0.207896590537452, 0.192455970977324, 
0.3, 0, 0.0434530554972989, 0.0850304494561211, 0.122946479674399, 0.155590832318703, 0.181605185010211, 0.199947145266368, 0.20993834072734, 0.21129429637693, 0.204134673284838, 0.188973453848416, 
0.31, 0, 0.0424807869449973, 0.0831278805562332, 0.12019553398288, 0.152109464402025, 0.177541742099244, 0.195473298278161, 0.205240939260963, 0.206566555202071, 0.199567129737031, 0.184745144830928, 
0.32, 0, 0.0413408661342492, 0.0808972438893061, 0.116970231430848, 0.148027789921557, 0.172777623043318, 0.190228007484906, 0.199733545572989, 0.201023590205113, 0.1942119859017, 0.179787731128821, 
0.33, 0, 0.0400377918117144, 0.0783473427591831, 0.113283300813973, 0.143361917381732, 0.167331629643827, 0.184231973653017, 0.193437894830215, 0.194687276936557, 0.188090376085032, 0.174120777389149, 
0.34, 0, 0.038576706616426, 0.0754882404606857, 0.109149292763003, 0.138130260849832, 0.161225254748683, 0.177508860388703, 0.186378833089915, 0.187582621930089, 0.181226459484275, 0.167766648489339, 
0.35, 0, 0.0369633767841434, 0.0723312205643867, 0.104584522319065, 0.132353467284071, 0.154482597429857, 0.170085200748519, 0.178584219243798, 0.179737664013211, 0.173647324842427, 0.160750421273232, 
0.36, 0, 0.0352041693906543, 0.0688887423855113, 0.0996070045456578, 0.126054335049488, 0.147130267875362, 0.161990292525517, 0.170084815071695, 0.171183363650801, 0.165382883541343, 0.153099785584242, 
0.37, 0, 0.0333060272238354, 0.0651743918127131, 0.0942363834314205, 0.119257723943211, 0.139197282370988, 0.153256082624242, 0.160914163838864, 0.1619534807583, 0.156465751555174, 0.14484493498619, 
0.38, 0, 0.0312764413836405, 0.0612028276907774, 0.0884938543642878, 0.111990457084203, 0.130714948786285, 0.143917040980893, 0.15110845791605, 0.152084441466755, 0.146931120730019, 0.136018447603103, 
0.39, 0, 0.0291234217181512, 0.0569897239688585, 0.0824020804829756, 0.104281215054656, 0.121716743016702, 0.134010024526235, 0.14070639594473, 0.141615194365512, 0.136816619897786, 0.126655157548245, 
0.4, 0, 0.0268554652123662, 0.0525517078425628, 0.0759851032359267, 0.0961604227108439, 0.112238176869523, 0.123574131728128, 0.129749030111253, 0.130587056789936, 0.126162166372385, 0.116792017449781, 
0.41, 0, 0.024481522454483, 0.0479062941340041, 0.0692682475006972, 0.0876601291101104, 0.102316657914985, 0.112650548287741, 0.11827960413262, 0.119043551760762, 0.115009808414324, 0.10646795261564, 
0.42, 0, 0.0220109623120156, 0.0430718161688025, 0.0622780216382346, 0.0788138810278829, 0.0919913418556917, 0.101282384598402, 0.106343382593287, 0.107030236218614, 0.103403559285434, 0.0957237074131064, 
0.43, 0, 0.0194535349571549, 0.0380673534228236, 0.0550420128764876, 0.0696565905638755, 0.0813029779969402, 0.0895145056085734, 0.0939874723065281, 0.0945945212315751, 0.0913892235486374, 0.084601684469415, 
0.44, 0, 0.016819333387293, 0.0329126562242043, 0.0475887784362207, 0.0602243973599816, 0.0702937484278321, 0.0773933537603954, 0.0812606364053672, 0.0817854848853607, 0.0790142162982591, 0.073145777327956, 
