0.008, -1.5, -4.34137682858108e-11, 0, 7.45843478088851e-09
0.008, -1.47, -4.62091706355917e-11, 0, 7.79436289030902e-09
0.008, -1.44, -4.92450192892191e-11, 0, 8.15214114450211e-09
0.008, -1.41, -5.25475579945923e-11, 0, 8.53366905241512e-09
0.008, -1.38, -5.61465360623988e-11, 0, 8.94105574405983e-09
0.008, -1.35, -6.0075768145531e-11, 0, 9.3766482928678e-09
0.008, -1.32, -6.43737940947191e-11, 0, 9.84306460174288e-09
0.008, -1.29, -6.90846691331792e-11, 0, 1.03432317127529e-08
0.008, -1.26, -7.4258906291778e-11, 0, 1.08804305870693e-08
0.008, -1.23, -7.99546066005466e-11, 0, 1.14583486345812e-08
0.008, -1.2, -8.62388257241433e-11, 0, 1.2081141564321e-08
0.008, -1.17, -9.31892197967849e-11, 0, 1.2753506494572e-08
0.008, -1.14, -1.00896054889212e-10, 0, 1.34807687271203e-08
0.008, -1.11, -1.09464663084327e-10, 0, 1.42689851836676e-08
0.008, -1.08, -1.19018456484999e-10, 0, 1.51250682631249e-08
0.008, -1.05, -1.29702651070232e-10, 0, 1.60569348598556e-08
0.008, -1.02, -1.41688899075009e-10, 0, 1.70736865576687e-08
0.008, -0.99, -1.55181071716892e-10, 0, 1.81858286813069e-08
0.008, -0.96, -1.70422543414411e-10, 0, 1.94055380839884e-08
0.008, -0.93, -1.87705411188123e-10, 0, 2.07469924670695e-08
0.008, -0.9, -2.07382267708242e-10, 0, 2.22267779349837e-08
0.008, -0.87, -2.29881329164456e-10, 0, 2.38643967677715e-08
0.008, -0.84, -2.55726052631499e-10, 0, 2.56829045934876e-08
0.008, -0.81, -2.85560789175193e-10, 0, 2.77097160614269e-08
0.008, -0.78, -3.20184648098306e-10, 0, 2.99776319277113e-08
0.008, -0.75, -3.60596645614557e-10, 0, 3.25261599153439e-08
0.008, -0.72, -4.08056557046945e-10, 0, 3.54032294419728e-08
0.008, -0.69, -4.64167895277935e-10, 0, 3.86674403695921e-08
0.008, -0.66, -5.30992479880469e-10, 0, 4.23910446298112e-08
0.008, -0.63, -6.11210809006086e-10, 0, 4.66639469171344e-08
