0.001, -1.5, -5.4269748246336e-12, 0, 7.45878695658627e-09
0.001, -1.47, -5.77642188133694e-12, 0, 7.7947450413178e-09
0.001, -1.44, -6.15593117278418e-12, 0, 8.15255650700662e-09
0.001, -1.41, -6.56878343209308e-12, 0, 8.53412129007703e-09
0.001, -1.38, -7.01869034482564e-12, 0, 8.94154901531778e-09
0.001, -1.35, -7.50988702317993e-12, 0, 9.3771873306151e-09
0.001, -1.32, -8.04718772979491e-12, 0, 9.84365480801948e-09
0.001, -1.29, -8.63610066318952e-12, 0, 1.03438792716867e-08
0.001, -1.26, -9.28294340658278e-12, 0, 1.08811426001411e-08
0.001, -1.23, -9.99497791265048e-12, 0, 1.1459133283288e-08
0.001, -1.2, -1.07805907807823e-11, 0, 1.20820083066674e-08
0.001, -1.17, -1.16494877387857e-11, 0, 1.27544663034568e-08
0.001, -1.14, -1.26129566176748e-11, 0, 1.34818343810046e-08
0.001, -1.11, -1.36841671746053e-11, 0, 1.42701716227508e-08
0.001, -1.08, -1.48785507268536e-11, 0, 1.51263930281058e-08
0.001, -1.05, -1.62142600371669e-11, 0, 1.6058418635501e-08
0.001, -1.02, -1.77127582908335e-11, 0, 1.70753538501405e-08
0.001, -0.99, -1.93995443752608e-11, 0, 1.81877086675083e-08
0.001, -0.96, -2.1305044757499e-11, 0, 1.94076656836547e-08
0.001, -0.93, -2.34657901796307e-11, 0, 2.07494097054879e-08
0.001, -0.9, -2.59258662682963e-11, 0, 2.22295356880991e-08
0.001, -0.87, -2.87388185426117e-11, 0, 2.38675570147059e-08
0.001, -0.84, -3.19701081358652e-11, 0, 2.56865433486348e-08
0.001, -0.81, -3.57003230988623e-11, 0, 2.77139272257266e-08
0.001, -0.78, -4.00293898606952e-11, 0, 2.99825323963204e-08
0.001, -0.75, -4.50822577314257e-11, 0, 3.25318964221651e-08
0.001, -0.72, -5.101649038267e-11, 0, 3.54099878345856e-08
0.001, -0.69, -5.80326497148437e-11, 0, 3.86754583299484e-08
0.001, -0.66, -6.63886358224713e-11, 0, 4.24006293499334e-08
0.001, -0.63, -7.64197597300615e-11, 0, 4.66755000106533e-08
0.001, -0.6, -8.85672536356608e-11, 0, 5.16131959318801e-08
0.001, -0.57, -1.03419444427788e-10, 0, 5.73574828316908e-08
0.001, -0.54, -1.2177234406193e-10, 0, 6.40932898993759e-08
0.001, -0.51, -1.447203530644e-10, 0, 7.20617038568003e-08
0.001, -0.48, -1.73795419512144e-10, 0, 8.15817434965262e-08
0.001, -0.45, -2.11185444024473e-10, 0, 9.30826589347216e-08
0.001, -0.42, -2.60086738566421e-10, 0, 1.07152996799073e-07
0.001, -0.39, -3.25290615110464e-10, 0, 1.24617166432615e-07
0.001, -0.36, -4.1419455669353e-10, 0, 1.46658640664212e-07
0.001, -0.33, -5.3861757672399e-10, 0, 1.75025310701058e-07
0.001, -0.3, -7.18216511172061e-10, 0, 2.12386111734709e-07
0.001, -0.27, -9.87283819068138e-10, 0, 2.62981029771013e-07
0.001, -0.24, -1.40920737633456e-09, 0, 3.33876449695977e-07
0.001, -0.21, -2.10984659545514e-09, 0, 4.37567099293678e-07
0.001, -0.18, -3.36287931089007e-09, 0, 5.97867347032931e-07
0.001, -0.15, -5.83901935651883e-09, 0, 8.64862119841173e-07
0.001, -0.12, -1.14772036142138e-08, 0, 1.35915693487692e-06
0.001, -0.09, -2.74373547785054e-08, 0, 2.43522099656907e-06
0.001, -0.06, -9.34487312859495e-08, 0, 5.53875007362534e-06
0.001, -0.03, -7.21905645592662e-07, 0, 2.21474391460568e-05
0.001, 0, -1.82487841780139e-05, 0, 0.00046005166417859
0.001, 0.03, -4.97007706105515e-07, 0, 0.000744637718539095
0.001, 0.06, -7.7055235007636e-08, 0, 0.000756987074877555
0.001, 0.09, -2.56064599478046e-08, 0, 0.00075960899553073
0.001, 0.12, -9.2712619856779e-09, 0, 0.000760564619081217
0.001, 0.15, -4.06829650423555e-09, 0, 0.000761010513790555
0.001, 0.18, -4.63886336715331e-09, 0, 0.000761258437268642
0.001, 0.21, -2.83019365784082e-09, 0, 0.000761413362933553
0.001, 0.24, 4.24179800867188e-10, 0, 0.000761509666448726
0.001, 0.27, -6.52726522749567e-10, 0, 0.000761573172141297
0.001, 0.3, -2.54154162658946e-09, 0, 0.000761624618749895
0.001, 0.33, -2.28294841516782e-10, 0, 0.000761663540333137
0.001, 0.36, 1.36273262365179e-09, 0, 0.000761686872954029
0.001, 0.39, -1.15555274600317e-09, 0, 0.000761706361205957
0.001, 0.42, -1.75072421310272e-09, 0, 0.000761727802127856
0.001, 0.45, 1.10567129877623e-09, 0, 0.00076174179143579
0.001, 0.48, 9.20731692674318e-10, 0, 0.000761748265473521
0.001, 0.51, -1.79113660077282e-09, 0, 0.000761758581248657
0.001, 0.54, -6.90450833026564e-10, 0, 0.000761770622601961
0.001, 0.57, 1.73012559577191e-09, 0, 0.000761774692576782
0.001, 0.6, -8.54505518024348e-11, 0, 0.000761776680701435
0.001, 0.63, -1.90363631125112e-09, 0, 0.000761784998663028
0.001, 0.66, 5.08913444180372e-10, 0, 0.000761791551863293
0.001, 0.69, 1.5955336358462e-09, 0, 0.000761790792163888
0.001, 0.72, -1.13757689469439e-09, 0, 0.000761792810053724
0.001, 0.75, -1.352766903546e-09, 0, 0.000761800203137298
0.001, 0.78, 1.46153450427147e-09, 0, 0.000761802233863323
0.001, 0.81, 8.08053536165604e-10, 0, 0.000761799798122561
0.001, 0.84, -1.79159077882777e-09, 0, 0.000761803462552484
0.001, 0.87, -3.15931448008422e-10, 0, 0.000761809115229242
0.001, 0.9, 1.82973577011685e-09, 0, 0.000761807550394019
0.001, 0.93, -3.10472706731976e-10, 0, 0.000761805822147385
0.001, 0.96, -1.78056240190988e-09, 0, 0.000761810981042357
0.001, 0.99, 8.24903004319818e-10, 0, 0.000761813810701979
0.001, 1.02, 1.48456248643496e-09, 0, 0.000761810180842177
0.001, 1.05, -1.32301552298251e-09, 0, 0.000761810631249221
0.001, 1.08, -1.10041740616556e-09, 0, 0.000761816021047157
0.001, 1.11, 1.6410414385583e-09, 0, 0.000761815564120515
0.001, 1.14, 5.63942876361323e-10, 0, 0.000761811795079155
0.001, 1.17, -1.83754390840293e-09, 0, 0.000761814723224053
0.001, 1.2, -6.33243614802412e-12, 0, 0.000761818696088588
0.001, 1.23, 1.82481647511688e-09, 0, 0.000761815484366341
0.001, 1.26, -5.76859317126295e-10, 0, 0.000761813324897332
0.001, 1.29, -1.65427738677853e-09, 0, 0.000761817877842862
0.001, 1.32, 1.08672451696301e-09, 0, 0.000761819141924849
0.001, 1.35, 1.30871821404336e-09, 0, 0.000761814591064136
0.001, 1.38, -1.49962528921043e-09, 0, 0.000761815020614085
0.001, 1.41, -8.40910039252784e-10, 0, 0.000761819581622984
0.001, 1.44, 1.76340991641231e-09, 0, 0.000761817745676872
0.001, 1.47, 2.91945304810876e-10, 0, 0.000761813655948522
0.001, 1.5, -1.84990286120961e-09, 0, 0.000761816543603091
