0.00125, -0.025, -6.95713009267727e-05, 0, 0.00111770008218785
0.00125, -0.02475, -7.18684599417867e-05, 0, 0.00114587110549583
0.00125, -0.0245, -7.42586416996528e-05, 0, 0.0011749740630131
0.00125, -0.02425, -7.6746259362771e-05, 0, 0.00120504675009221
0.00125, -0.024, -7.93359629191904e-05, 0, 0.00123612875730158
0.00125, -0.02375, -8.2032653118122e-05, 0, 0.00126826156685656
0.00125, -0.0235, -8.48414962753183e-05, 0, 0.00130148865473001
0.00125, -0.02325, -8.77679400033389e-05, 0, 0.00133585559879707
0.00125, -0.023, -9.08177299249246e-05, 0, 0.00137141019339176
0.00125, -0.02275, -9.39969274309863e-05, 0, 0.00140820257067639
0.00125, -0.0225, -9.73119285484519e-05, 0, 0.00144628532925028
0.00125, -0.02225, -0.000100769483986403, 0, 0.00148571367045078
0.00125, -0.022, -0.000104376720432926, 0, 0.00152654554282765
0.00125, -0.02175, -0.000108141163178641, 0, 0.00156884179530155
0.00125, -0.0215, -0.000112070760146757, 0, 0.00161266633954841
0.00125, -0.02125, -0.000116173907413166, 0, 0.00165808632218419
0.00125, -0.021, -0.00012045947630396, 0, 0.00170517230735886
0.00125, -0.02075, -0.00012493684216151, 0, 0.0017539984704043
0.00125, -0.0205, -0.000129615914873446, 0, 0.00180464280321786
0.00125, -0.02025, -0.000134507171262649, 0, 0.00185718733210273
0.00125, -0.02, -0.000139621689439114, 0, 0.00191171834882589
0.00125, -0.01975, -0.000144971185217153, 0, 0.00196832665569647
0.00125, -0.0195, -0.00015056805070367, 0, 0.00202710782550964
0.00125, -0.01925, -0.000156425395164464, 0, 0.00208816247724481
0.00125, -0.019, -0.000162557088276061, 0, 0.00215159656845121
0.00125, -0.01875, -0.000168977805870192, 0, 0.00221752170529829
0.00125, -0.0185, -0.000175703078275946, 0, 0.00228605547131273
0.00125, -0.01825, -0.000182749341361289, 0, 0.00235732177586767
0.00125, -0.018, -0.000190133990370236, 0, 0.00243145122353196
0.00125, -0.01775, -0.000197875436644122, 0, 0.00250858150542777
0.00125, -0.0175, -0.000205993167305015, 0, 0.00258885781378197
0.00125, -0.01725, -0.000214507807965412, 0, 0.00267243328088998
0.00125, -0.017, -0.000223441188510541, 0, 0.00275946944373837
0.00125, -0.01675, -0.00023281641197754, 0, 0.00285013673555317
0.00125, -0.0165, -0.000242657926527756, 0, 0.00294461500555253
0.00125, -0.01625, -0.000252991600474614, 0, 0.00304309406818299
0.00125, -0.016, -0.000263844800288181, 0, 0.00314577428310553
0.00125, -0.01575, -0.000275246471447776, 0, 0.00325286716716804
0.00125, -0.0155, -0.000287227221954486, 0, 0.0033645960395511
0.00125, -0.01525, -0.000299819408244704, 0, 0.00348119670119999
0.00125, -0.015, -0.000313057223162186, 0, 0.00360291814955382
0.00125, -0.01475, -0.000326976785548005, 0, 0.00373002332944599
0.00125, -0.0145, -0.000341616230892608, 0, 0.00386278992087392
0.00125, -0.01425, -0.00035701580236075, 0, 0.00400151116411309
0.00125, -0.014, -0.00037321794134481, 0, 0.00414649672237236
0.00125, -0.01375, -0.000390267376523611, 0, 0.00429807358184657
0.00125, -0.0135, -0.000408211210198472, 0, 0.00445658698860777
