0.0005, -0.025, -2.79222045336026e-05, 0, 0.0011224407142971
0.0005, -0.02475, -2.88454909874732e-05, 0, 0.00115080321277405
0.0005, -0.0245, -2.98062229211607e-05, 0, 0.00118010670903163
0.0005, -0.02425, -3.08061794678254e-05, 0, 0.00121038948390295
0.0005, -0.024, -3.18472353554257e-05, 0, 0.00124169164196478
0.0005, -0.02375, -3.29313665356295e-05, 0, 0.001274055209748
0.0005, -0.0235, -3.40606561639638e-05, 0, 0.00130752423974011
0.0005, -0.02325, -3.52373009534698e-05, 0, 0.00134214492054136
0.0005, -0.023, -3.6463617924667e-05, 0, 0.00137796569355861
0.0005, -0.02275, -3.77420515775463e-05, 0, 0.0014150373766453
0.0005, -0.0225, -3.90751815106557e-05, 0, 0.00145341329512138
0.0005, -0.02225, -4.04657305158064e-05, 0, 0.00149314942063363
0.0005, -0.022, -4.19165731765353e-05, 0, 0.00153430451834516
0.0005, -0.02175, -4.34307450013921e-05, 0, 0.00157694030297273
0.0005, -0.0215, -4.50114521235954e-05, 0, 0.00162112160422137
0.0005, -0.02125, -4.66620816006682e-05, 0, 0.00166691654219882
0.0005, -0.021, -4.83862123486373e-05, 0, 0.00171439671342611
0.0005, -0.02075, -5.01876267472818e-05, 0, 0.00176363738809641
0.0005, -0.0205, -5.20703229540328e-05, 0, 0.00181471771927109
0.0005, -0.02025, -5.40385279649029e-05, 0, 0.00186772096474026
0.0005, -0.02, -5.60967114629585e-05, 0, 0.00192273472231449
0.0005, -0.01975, -5.82496004946506e-05, 0, 0.00197985117935494
0.0005, -0.0195, -6.05021950156952e-05, 0, 0.00203916737739022
0.0005, -0.01925, -6.28597843483679e-05, 0, 0.00210078549271052
0.0005, -0.019, -6.53279645918861e-05, 0, 0.00216481313387131
0.0005, -0.01875, -6.7912657027392e-05, 0, 0.0022313636570808
0.0005, -0.0185, -7.06201275575542e-05, 0, 0.00230055650048684
0.0005, -0.01825, -7.34570072196055e-05, 0, 0.00237251753841833
0.0005, -0.018, -7.64303138075435e-05, 0, 0.00244737945667438
0.0005, -0.01775, -7.9547474635937e-05, 0, 0.0025252821499889
0.0005, -0.0175, -8.2816350472764e-05, 0, 0.00260637314282927
0.0005, -0.01725, -8.62452606629682e-05, 0, 0.002690808034713
0.0005, -0.017, -8.98430094559018e-05, 0, 0.00277875097124472
0.0005, -0.01675, -9.36189135407165e-05, 0, 0.00287037514208596
0.0005, -0.0165, -9.7582830781328e-05, 0, 0.00296586330706911
0.0005, -0.01625, -0.000101745190128001, 0, 0.00306540835165326
0.0005, -0.016, -0.000106117022664759, 0, 0.00316921387288931
0.0005, -0.01575, -0.000110709993730786, 0, 0.00327749479701317
0.0005, -0.0155, -0.000115536436028313, 0, 0.00339047802971301
0.0005, -0.01525, -0.000120609383599548, 0, 0.00350840314001783
0.0005, -0.015, -0.000125942606520204, 0, 0.00363152307862224
0.0005, -0.01475, -0.00013155064611519, 0, 0.00376010493129304
0.0005, -0.0145, -0.000137448850454393, 0, 0.00389443070778909
0.0005, -0.01425, -0.000143653409829827, 0, 0.00403479816646036
0.0005, -0.014, -0.000150181391851808, 0, 0.0041815216743669
0.0005, -0.01375, -0.000157050775726647, 0, 0.00433493310236419
0.0005, -0.0135, -0.000164280485194054, 0, 0.00449538275412852
0.0005, -0.01325, -0.000171890419505718, 0, 0.00466324032753282
0.0005, -0.013, -0.000179901481717368, 0, 0.00483889590611801
0.0005, -0.01275, -0.00018833560344349, 0, 0.00502276097762403
0.0005, -0.0125, -0.000197215765086052, 0, 0.00521526947563347
0.0005, -0.01225, -0.000206566010395757, 0, 0.00541687883932546
0.0005, -0.012, -0.000216411454055, 0, 0.0056280710851199
0.0005, -0.01175, -0.000226778280786549, 0, 0.00584935388259858
0.0005, -0.0115, -0.000237693734290627, 0, 0.00608126162550212
0.0005, -0.01125, -0.000249186094097235, 0, 0.00632435648680445
0.0005, -0.011, -0.000261284638190583, 0, 0.0065792294448456
0.0005, -0.01075, -0.000274019589023022, 0, 0.00684650126524561
0.0005, -0.0105, -0.000287422040287758, 0, 0.00712682342081836
0.0005, -0.01025, -0.000301523861573252, 0, 0.00742087892894832
0.0005, -0.01, -0.000316357577778861, 0, 0.00772938308288859
0.0005, -0.00975, -0.000331956219945879, 0, 0.00805308405019232
0.0005, -0.0095, -0.000348353143959842, 0, 0.00839276330802448
0.0005, -0.00925, -0.000365581813424103, 0, 0.00874923588144833
0.0005, -0.009, -0.000383675542910365, 0, 0.00912335034699212
0.0005, -0.00875, -0.000402667197780203, 0, 0.00951598855994591
0.0005, -0.0085, -0.000422588846867209, 0, 0.00992806506000907
0.0005, -0.00825, -0.000443471364541841, 0, 0.0103605261062259
0.0005, -0.008, -0.000465343979082, 0, 0.010814348288761
0.0005, -0.00775, -0.000488233764876028, 0, 0.011290536662163
0.0005, -0.0075, -0.000512165076827183, 0, 0.0117901223425611
0.0005, -0.00725, -0.000537158926446684, 0, 0.0123141595099989
0.0005, -0.007, -0.000563232300548825, 0, 0.0128637217571211
0.0005, -0.00675, -0.000590397425224955, 0, 0.0134398977270193
0.0005, -0.0065, -0.000618660979895322, 0, 0.0140437859865735
0.0005, -0.00625, -0.000648023268722353, 0, 0.0146764890874541
0.0005, -0.006, -0.000678477359507114, 0, 0.0153391067754603
0.0005, -0.00575, -0.000710008203346255, 0, 0.016032728320399
0.0005, -0.0055, -0.000742591751734215, 0, 0.0167584239535742
0.0005, -0.00525, -0.000776194091357525, 0, 0.0175172354183709
