0.00175, -0.025, -9.70267567374923e-05, 0, 0.00111230984015784
0.00175, -0.02475, -0.000100225185700058, 0, 0.00114026350664645
0.00175, -0.0245, -0.000103552907056955, 0, 0.00116913883515477
0.00175, -0.02425, -0.000107016044149716, 0, 0.00119897307156981
0.00175, -0.024, -0.000110621048441046, 0, 0.00122980522473246
0.00175, -0.02375, -0.000114374718806505, 0, 0.00126167616085535
0.00175, -0.0235, -0.000118284222031005, 0, 0.00129462870349239
0.00175, -0.02325, -0.000122357114586596, 0, 0.00132870773940722
0.00175, -0.023, -0.000126601365772447, 0, 0.00136396033070996
0.00175, -0.02275, -0.000131025382302936, 0, 0.00140043583365543
0.00175, -0.0225, -0.000135638034434319, 0, 0.00143818602452056
0.00175, -0.02225, -0.000140448683725798, 0, 0.00147726523300532
0.00175, -0.022, -0.00014546721253582, 0, 0.00151773048362929
0.00175, -0.02175, -0.000150704055359869, 0, 0.00155964164562542
0.00175, -0.0215, -0.000156170232121452, 0, 0.00160306159186357
0.00175, -0.02125, -0.000161877383533434, 0, 0.00164805636736913
0.00175, -0.021, -0.000167837808652243, 0, 0.00169469536803636
0.00175, -0.02075, -0.000174064504753108, 0, 0.00174305153017213
0.00175, -0.0205, -0.000180571209659515, 0, 0.00179320153154345
0.00175, -0.02025, -0.000187372446665269, 0, 0.00184522600464166
0.00175, -0.02, -0.000194483572192174, 0, 0.00189920976291705
0.00175, -0.01975, -0.000201920826330493, 0, 0.00195524204078035
0.00175, -0.0195, -0.000209701386412978, 0, 0.00201341674821153
0.00175, -0.01925, -0.000217843423775887, 0, 0.00207383274086155
0.00175, -0.019, -0.000226366163862095, 0, 0.0021365941065792
0.00175, -0.01875, -0.000235289949821583, 0, 0.00220181046934236
0.00175, -0.0185, -0.000244636309763246, 0, 0.0022695973116206
0.00175, -0.01825, -0.000254428027808549, 0, 0.00234007631624389
0.00175, -0.018, -0.000264689219091491, 0, 0.00241337572889942
0.00175, -0.01775, -0.000275445408840503, 0, 0.00248963074242478
0.00175, -0.0175, -0.000286723615665288, 0, 0.00256898390410986
0.00175, -0.01725, -0.000298552439154861, 0, 0.00265158554726157
0.00175, -0.017, -0.000310962151870951, 0, 0.00273759424832266
0.00175, -0.01675, -0.000323984795793176, 0, 0.00282717731086831
0.00175, -0.0165, -0.000337654283237197, 0, 0.00292051127782933
0.00175, -0.01625, -0.000352006502223987, 0, 0.00301778247330714
0.00175, -0.016, -0.000367079426225116, 0, 0.00311918757535111
0.00175, -0.01575, -0.000382913228145061, 0, 0.0032249342210604
0.00175, -0.0155, -0.000399550398324197, 0, 0.00333524164534729
0.00175, -0.01525, -0.00041703586625397, 0, 0.00345034135465339
0.00175, -0.015, -0.000435417125586353, 0, 0.00357047783683995
0.00175, -0.01475, -0.000454744361890536, 0, 0.00369590930837414
0.00175, -0.0145, -0.000475070582457968, 0, 0.00382690849979865
0.00175, -0.01425, -0.000496451747279586, 0, 0.00396376348029597
0.00175, -0.014, -0.000518946900112786, 0, 0.00410677852193467
0.00175, -0.01375, -0.000542618298316881, 0, 0.00425627500390307
0.00175, -0.0135, -0.000567531539859969, 0, 0.0044125923566878
0.00175, -0.01325, -0.000593755685584711, 0, 0.00457608904572935
0.00175, -0.013, -0.000621363374458872, 0, 0.00474714359357196
0.00175, -0.01275, -0.00065043092912651, 0, 0.0049261556389072
0.00175, -0.0125, -0.000681038448611434, 0, 0.0051135470301749
0.00175, -0.01225, -0.000713269884502587, 0, 0.00530976295051429
0.00175, -0.012, -0.000747213096367259, 0, 0.00551527306983454
0.00175, -0.01175, -0.000782959881489996, 0, 0.00573057271857666
0.00175, -0.0115, -0.00082060597331964, 0, 0.00595618407634787
0.00175, -0.01125, -0.000860251002225094, 0, 0.00619265736700073
0.00175, -0.011, -0.000901998411312839, 0, 0.00644057204987969
0.00175, -0.01075, -0.000945955319150588, 0, 0.00670053799484339
0.00175, -0.0105, -0.00099223232028064, 0, 0.00697319662626664
0.00175, -0.01025, -0.00104094321340522, 0, 0.00725922201850973
0.00175, -0.01, -0.00109220464610454, 0, 0.0075593219222934
0.00175, -0.00975, -0.00114613566393103, 0, 0.00787423869801835
0.00175, -0.0095, -0.00120285715074644, 0, 0.00820475012830913
0.00175, -0.00925, -0.00126249114627619, 0, 0.0085516700779401
0.00175, -0.009, -0.00132516002610544, 0, 0.00891584896482777
