0.001, -0.025, -5.57372456793427e-05, 0, 0.00111972901188546
0.001, -0.02475, -5.75787583047291e-05, 0, 0.00114798194832187
0.001, -0.0245, -5.94948913895149e-05, 0, 0.00117717069470798
0.001, -0.02425, -6.14891873285251e-05, 0, 0.00120733325392072
0.001, -0.024, -6.35653787167446e-05, 0, 0.00123850943624486
0.001, -0.02375, -6.57273995446527e-05, 0, 0.00127074095656469
0.001, -0.0235, -6.79793970921911e-05, 0, 0.00130407153728323
0.001, -0.02325, -7.03257445655617e-05, 0, 0.00133854701732687
0.001, -0.023, -7.27710545234259e-05, 0, 0.0013742154676156
0.001, -0.02275, -7.53201931420463e-05, 0, 0.00141112731340317
0.001, -0.0225, -7.7978295371365e-05, 0, 0.00144933546391679
0.001, -0.02225, -8.07507810371087e-05, 0, 0.0014888954497525
0.001, -0.022, -8.36433719466853e-05, 0, 0.00152986556851069
0.001, -0.02175, -8.66621100598462e-05, 0, 0.00157230703918584
0.001, -0.0215, -8.98133767878796e-05, 0, 0.00161628416585564
0.001, -0.02125, -9.31039134882441e-05, 0, 0.00166186451124751
0.001, -0.021, -9.65408432242719e-05, 0, 0.00170911908079442
0.001, -0.02075, -0.000100131693862854, 0, 0.00175812251782811
0.001, -0.0205, -0.000103884422585355, 0, 0.00180895331059459
0.001, -0.02025, -0.00010780744188993, 0, 0.00186169401181565
0.001, -0.02, -0.000111909647165464, 0, 0.00191643147155985
0.001, -0.01975, -0.000116200445919573, 0, 0.00197325708422779
0.001, -0.0195, -0.000120689788744381, 0, 0.0020322670504983
0.001, -0.01925, -0.000125388202105043, 0, 0.00209356265512514
0.001, -0.019, -0.000130306823035818, 0, 0.00215725056151717
0.001, -0.01875, -0.000135457435828267, 0, 0.00222344312407824
0.001, -0.0185, -0.000140852510794034, 0, 0.00229225871932609
0.001, -0.01825, -0.000146505245181777, 0, 0.00236382209685178
0.001, -0.018, -0.000152429606323075, 0, 0.00243826475122126
0.001, -0.01775, -0.000158640377075551, 0, 0.00251572531595916
0.001, -0.0175, -0.000165153203622483, 0, 0.00259634998078893
0.001, -0.01725, -0.000171984645676549, 0, 0.00268029293333369
0.001, -0.017, -0.000179152229120858, 0, 0.00276771682650566
0.001, -0.01675, -0.000186674501101147, 0, 0.00285879327282847
0.001, -0.0165, -0.000194571087560793, 0, 0.00295370336694266
0.001, -0.01625, -0.000202862753181742, 0, 0.00305263823753959
0.001, -0.016, -0.000211571463660314, 0, 0.00315579962994838
0.001, -0.01575, -0.000220720450206246, 0, 0.00326340052056291
0.001, -0.0155, -0.000230334276103936, 0, 0.0033756657642365
0.001, -0.01525, -0.0002404389051171, 0, 0.00349283277568733
0.001, -0.015, -0.000251061771449502, 0, 0.00361515224584282
0.001, -0.01475, -0.000262231850893881, 0, 0.00374288889390046
0.001, -0.0145, -0.00027397973270745, 0, 0.00387632225569063
0.001, -0.01425, -0.000286337691643203, 0, 0.00401574750868527
0.001, -0.014, -0.000299339759440058, 0, 0.00416147633369866
0.001, -0.01375, -0.000313021794929428, 0, 0.0043138378129624
0.001, -0.0135, -0.000327421551749609, 0, 0.00447317936381753
0.001, -0.01325, -0.00034257874246911, 0, 0.00463986770673994
0.001, -0.013, -0.000358535097704805, 0, 0.00481428986579009
0.001, -0.01275, -0.000375334418577441, 0, 0.00499685419883961
0.001, -0.0125, -0.000393022620574079, 0, 0.00518799145406257
0.001, -0.01225, -0.000411647766582476, 0, 0.00538815584817073
