0.00025, -0.025, -1.39678099720034e-05, 0, 0.00112311979623921
0.00025, -0.02475, -1.44297700509143e-05, 0, 0.0011515097468915
0.00025, -0.0245, -1.49104698123624e-05, 0, 0.00118084199589415
0.00025, -0.02425, -1.54107998172347e-05, 0, 0.00121115489379436
0.00025, -0.024, -1.59316984857577e-05, 0, 0.00124248861898116
0.00025, -0.02375, -1.64741549159057e-05, 0, 0.00127488527615148
0.00025, -0.0235, -1.70392118776438e-05, 0, 0.00130838900058438
0.00025, -0.02325, -1.76279689940766e-05, 0, 0.00134304606858591
0.00025, -0.023, -1.8241586121304e-05, 0, 0.00137890501448984
0.00025, -0.02275, -1.88812869388758e-05, 0, 0.00141601675462364
0.00025, -0.0225, -1.9548362765019e-05, 0, 0.00145443471867439
0.00025, -0.02225, -2.02441766090621e-05, 0, 0.00149421498891635
0.00025, -0.022, -2.09701674764408e-05, 0, 0.00153541644779009
0.00025, -0.02175, -2.17278549414663e-05, 0, 0.00157810093435262
0.00025, -0.0215, -2.25188440032612e-05, 0, 0.00162233341014953
0.00025, -0.02125, -2.33448302421818e-05, 0, 0.00166818213509233
0.00025, -0.021, -2.42076052936934e-05, 0, 0.00171571885395874
0.00025, -0.02075, -2.51090626580422e-05, 0, 0.00176501899416884
0.00025, -0.0205, -2.60512038644877e-05, 0, 0.00181616187552708
0.00025, -0.02025, -2.70361450091022e-05, 0, 0.00186923093265835
0.00025, -0.02, -2.80661236869557e-05, 0, 0.00192431395090541
0.00025, -0.01975, -2.91435063376675e-05, 0, 0.00198150331649556
0.00025, -0.0195, -3.0270796026557e-05, 0, 0.00204089628182542
0.00025, -0.01925, -3.14506406807842e-05, 0, 0.00210259524675421
0.00025, -0.019, -3.26858418024008e-05, 0, 0.00216670805683775
0.00025, -0.01875, -3.39793636784924e-05, 0, 0.00223334831947698
0.00025, -0.0185, -3.53343431079345e-05, 0, 0.00230263573899525
0.00025, -0.01825, -3.67540996647467e-05, 0, 0.00237469647169821
0.00025, -0.018, -3.82421465152888e-05, 0, 0.00244966350200686
0.00025, -0.01775, -3.98022018049193e-05, 0, 0.00252767704078862
0.00025, -0.0175, -4.14382006289915e-05, 0, 0.00260888494704077
0.00025, -0.01725, -4.31543075963694e-05, 0, 0.00269344317410488
0.00025, -0.017, -4.49549299943422e-05, 0, 0.00278151624160814
0.00025, -0.01675, -4.68447315543057e-05, 0, 0.00287327773433569
0.00025, -0.0165, -4.88286468150718e-05, 0, 0.00296891082923543
0.00025, -0.01625, -5.0911896070653e-05, 0, 0.00306860885174066
0.00025, -0.016, -5.31000008824461e-05, 0, 0.00317257586256355
0.00025, -0.01575, -5.53988001231277e-05, 0, 0.00328102727606048
0.00025, -0.0155, -5.78144665084691e-05, 0, 0.00339419051119471
0.00025, -0.01525, -6.03535235568996e-05, 0, 0.00351230567601886
0.00025, -0.015, -6.30228628997228e-05, 0, 0.0036356262864635
0.00025, -0.01475, -6.58297618432197e-05, 0, 0.00376442002004379
0.00025, -0.0145, -6.87819010599502e-05, 0, 0.00389896950487637
0.00025, -0.01425, -7.18873822593383e-05, 0, 0.00403957314412756
0.00025, -0.014, -7.5154745653106e-05, 0, 0.00418654597568111
0.00025, -0.01375, -7.85929869958803e-05, 0, 0.00434022056641266
0.00025, -0.0135, -8.2211573937545e-05, 0, 0.00450094793997634
0.00025, -0.01325, -8.60204613752701e-05, 0, 0.0046690985364367
0.00025, -0.013, -9.00301054397005e-05, 0, 0.00484506320140409
0.00025, -0.01275, -9.42514756862931e-05, 0, 0.0050292542015396
0.00025, -0.0125, -9.86960649948779e-05, 0, 0.00522210626237371
0.00025, -0.01225, -0.000103375896604068, 0, 0.00542407762331515
0.00025, -0.012, -0.000108303527621531, 0, 0.00563565110349742
0.00025, -0.01175, -0.000113492048259512, 0, 0.00585733517070458
0.00025, -0.0115, -0.000118955075944125, 0, 0.00608966500401851
0.00025, -0.01125, -0.000124706743339313, 0, 0.00633320353902265
0.00025, -0.011, -0.000130761679212057, 0, 0.00658854248236661
0.00025, -0.01075, -0.000137134980946046, 0, 0.00685630328023208
0.00025, -0.0105, -0.000143842177388852, 0, 0.00713713802273315
0.00025, -0.01025, -0.000150899180594636, 0, 0.0074317302635308
0.00025, -0.01, -0.00015832222490585, 0, 0.00774079573094422
0.00025, -0.00975, -0.000166127791705781, 0, 0.00806508290361233
0.00025, -0.0095, -0.000174332518078452, 0, 0.0084053734203201
0.00025, -0.00925, -0.000182953087537203, 0, 0.0087624822899903
0.00025, -0.009, -0.000192006100940615, 0, 0.00913725786410707
0.00025, -0.00875, -0.000201507925712865, 0, 0.0095305815300529
0.00025, -0.0085, -0.000211474521539404, 0, 0.00994336708010311
0.00025, -0.00825, -0.000221921240830222, 0, 0.0103765597072534
0.00025, -0.008, -0.000232862602450905, 0, 0.0108311345758094
0.00025, -0.00775, -0.000244312037528825, 0, 0.0113080949119287
0.00025, -0.0075, -0.000256281606571539, 0, 0.0118084695572975
0.00025, -0.00725, -0.000268781687697433, 0, 0.0123333099280989
0.00025, -0.007, -0.000281820636499163, 0, 0.012883686321685
0.00025, -0.00675, -0.000295404418944395, 0, 0.0134606835152181
0.00025, -0.0065, -0.000309536219781173, 0, 0.0140653956043426
0.00025, -0.00625, -0.000324216030154454, 0, 0.0146989200360494
0.00025, -0.006, -0.000339440219553381, 0, 0.0153623507986547
0.00025, -0.00575, -0.000355201098773875, 0, 0.0160567707435578
0.00025, -0.0055, -0.000371486482266267, 0, 0.0167832430284589
0.00025, -0.00525, -0.000388279259992361, 0, 0.0175428016901945
0.00025, -0.005, -0.000405556990671029, 0, 0.0183364413773711
0.00025, -0.00475, -0.0004232915299558, 0, 0.0191651062984569
0.00025, -0.0045, -0.000441448708552677, 0, 0.0200296784696548
0.00025, -0.00425, -0.000459988076425569, 0, 0.0209309653781968
0.00025, -0.004, -0.000478862729906303, 0, 0.0218696872098923
0.00025, -0.00375, -0.00049801923858464, 0, 0.02284646382374
0.00025, -0.0035, -0.000517397688155671, 0, 0.0238618016898076
0.00025, -0.00325, -0.000536931853821741, 0, 0.0249160810377486
0.00025, -0.003, -0.000556549516291021, 0, 0.0260095434903841
0.00025, -0.00275, -0.000576172928832232, 0, 0.0271422804777099
0.00025, -0.0025, -0.000595719439251226, 0, 0.0283142227394214
0.00025, -0.00225, -0.000615102265129008, 0, 0.0295251312266145
0.00025, -0.002, -0.000634231414371894, 0, 0.0307745897039831
0.00025, -0.00175, -0.000653014736311929, 0, 0.0320619993312776
0.00025, -0.0015, -0.000671359081582425, 0, 0.0333865754662608
0.00025, -0.00125, -0.000689171542147529, 0, 0.0347473468808491
0.00025, -0.001, -0.000706360736593981, 0, 0.0361431575182905
0.00025, -0.000750000000000001, -0.000722838100487876, 0, 0.0375726708436586
0.00025, -0.0005, -0.000738519137626462, 0, 0.0390343767549621
0.00025, -0.00025, -0.000753324585629085, 0, 0.0405266009307365
0.00025, 0, -0.000767181448676898, 0, 0.0420475163955043
0.00025, 0.00025, -0.000780023851314913, 0, 0.043595156990511
0.00025, 0.0005, -0.000791793669904977, 0, 0.0451674323470528
0.00025, 0.000750000000000001, -0.000802440902216578, 0, 0.0467621438763794
0.00025, 0.001, -0.000811923740243631, 0, 0.0483770012155613
0.00025, 0.00125, -0.000820208315979228, 0, 0.0500096385036782
0.00025, 0.0015, -0.0008272680937745, 0, 0.051657629806529
0.00025, 0.00175, -0.000833082885165538, 0, 0.0533185029584537
0.00025, 0.002, -0.000837637461716838, 0, 0.0549897510425841
0.00025, 0.00225, -0.000840919737466108, 0, 0.0566688406797042
0.00025, 0.0025, -0.000842918483856482, 0, 0.0583532162325983
0.00025, 0.00275, -0.00084362052537831, 0, 0.0600402989466342
0.00025, 0.003, -0.000843007342103231, 0, 0.0617274799251417
0.00025, 0.00325, -0.000841050974187885, 0, 0.0634121056635861
0.00025, 0.0035, -0.000837709081172125, 0, 0.0650914546195941
0.00025, 0.00375, -0.000832918952895025, 0, 0.0667627029518918
0.00025, 0.004, -0.000826590195878921, 0, 0.0684228770897311
0.00025, 0.00425, -0.000818595725223912, 0, 0.070068790157835
0.00025, 0.0045, -0.000808760573104782, 0, 0.0716969584344056
0.00025, 0.00475, -0.000796847876748091, 0, 0.0733034929065747
0.00025, 0.005, -0.00078254122891047, 0, 0.0748839595466762
0.00025, 0.00525, -0.00076542236497894, 0, 0.07643320010002
0.00025, 0.0055, -0.000744942936947941, 0, 0.0779451028995814
0.00025, 0.00575, -0.00072038892347522, 0, 0.0794123104992902
0.00025, 0.006, -0.000690836130869634, 0, 0.080825847848836
0.00025, 0.00625, -0.000655095421525159, 0, 0.0821746516544669
0.00025, 0.0065, -0.000611647084706628, 0, 0.0834449792728705
0.00025, 0.00675, -0.000558565715346361, 0, 0.0846196756038966
0.00025, 0.007, -0.000493441065122101, 0, 0.0856772821021245
0.00025, 0.00725, -0.000413308110126168, 0, 0.0865909887901435
0.00025, 0.0075, -0.000314613181327596, 0, 0.0873274673180327
0.00025, 0.00775, -0.000193264766895008, 0, 0.0878456948054886
0.00025, 0.008, -4.48484114398693e-05, 0, 0.088096002914713
0.00025, 0.00825, 0.000134879795194818, 0, 0.08801978145881
0.00025, 0.0085, 0.000349086083553793, 0, 0.0875505286818062
0.00025, 0.00875, 0.000598440712825315, 0, 0.0866172105354201
0.00025, 0.009, 0.000879257199519118, 0, 0.0851509893171615
0.00025, 0.00925, 0.00118161318376209, 0, 0.0830959678469323
0.00025, 0.0095, 0.00148836082891931, 0, 0.0804232679781293
0.00025, 0.00975, 0.00177621678032387, 0, 0.0771454697425199
0.00025, 0.01, 0.00201965177391983, 0, 0.0733261198027672
0.00025, 0.01025, 0.00219684399932327, 0, 0.0690787129372529
0.00025, 0.0105, 0.00229531487223541, 0, 0.064552903473651
0.00025, 0.01075, 0.00231456390959624, 0, 0.0599115693205212
0.00025, 0.011, 0.00226466354814366, 0, 0.0553067137151728
0.00025, 0.01125, 0.00216204654980174, 0, 0.0508618319878572
0.00025, 0.0115, 0.00202478398561599, 0, 0.046664134569492
0.00025, 0.01175, 0.00186909810423075, 0, 0.0427654564986891
0.00025, 0.012, 0.00170764624313746, 0, 0.0391883724118753
0.00025, 0.01225, 0.00154923268102829, 0, 0.0359340811180847
0.00025, 0.0125, 0.00139932535121938, 0, 0.0329898095641971
0.00025, 0.01275, 0.00126085817846533, 0, 0.0303347255585996
0.00025, 0.013, 0.00113501387629459, 0, 0.0279441794467876
0.00025, 0.01325, 0.00102185883477675, 0, 0.0257925006471812
0.00025, 0.0135, 0.000920805991958847, 0, 0.0238546988923369
0.00025, 0.01375, 0.000830928301099325, 0, 0.0221074027247702
0.00025, 0.014, 0.00075115872026956, 0, 0.0205292996283773
0.00025, 0.01425, 0.000680410631606688, 0, 0.0191012685121593
0.00025, 0.0145, 0.000617645473181267, 0, 0.0178063336845091
0.00025, 0.01475, 0.000561906863367952, 0, 0.0166295237151014
0.00025, 0.015, 0.000512334315949066, 0, 0.0155576868688944
0.00025, 0.01525, 0.000468165088440381, 0, 0.0145792938034442
0.00025, 0.0155, 0.000428729556178108, 0, 0.013684244800445
0.00025, 0.01575, 0.000393443415255923, 0, 0.0128636904788089
0.00025, 0.016, 0.00036179867223776, 0, 0.0121098699300835
0.00025, 0.01625, 0.000333354533210378, 0, 0.011415967314547
0.00025, 0.0165, 0.000307728785170253, 0, 0.0107759863589665
0.00025, 0.01675, 0.00028458995094917, 0, 0.0101846413911571
0.00025, 0.017, 0.000263650317255753, 0, 0.00963726320813856
0.00025, 0.01725, 0.000244659833988872, 0, 0.00912971800288493
0.00025, 0.0175, 0.000227400830108186, 0, 0.00865833764674333
0.00025, 0.01775, 0.000211683467235078, 0, 0.00821985976721534
0.00025, 0.018, 0.000197341844589487, 0, 0.00781137623112492
0.00025, 0.01825, 0.000184230670387577, 0, 0.00743028881718157
0.00025, 0.0185, 0.000172222420977521, 0, 0.00707427102684044
0.00025, 0.01875, 0.000161204917142491, 0, 0.00674123513212596
0.00025, 0.019, 0.000151079255673711, 0, 0.00642930369156828
0.00025, 0.01925, 0.000141758042695553, 0, 0.00613678488059465
0.00025, 0.0195, 0.000133163882914904, 0, 0.00586215108173174
0.00025, 0.01975, 0.000125228085809384, 0, 0.00560402026442118
0.00025, 0.02, 0.000117889555729161, 0, 0.00536113975590256
0.00025, 0.02025, 0.000111093838013329, 0, 0.00513237206520757
0.00025, 0.0205, 0.000104792297589125, 0, 0.00491668247344221
0.00025, 0.02075, 9.89414102183377e-05, 0, 0.00471312814664113
0.00025, 0.021, 9.35021496720429e-05, 0, 0.00452084856380851
0.00025, 0.02125, 8.84394567345428e-05, 0, 0.00433905708338783
0.00025, 0.0215, 8.37217781368295e-05, 0, 0.00416703349724012
0.00025, 0.02175, 7.93206653639329e-05, 0, 0.00400411744303084
0.00025, 0.022, 7.52104248276619e-05, 0, 0.00384970256437575
0.00025, 0.02225, 7.13678121939335e-05, 0, 0.00370323132372077
0.00025, 0.0225, 6.77717647429869e-05, 0, 0.00356419038618435
0.00025, 0.02275, 6.44031665564687e-05, 0, 0.0034321065038519
0.00025, 0.023, 6.12446420961141e-05, 0, 0.00330654283959845
0.00025, 0.02325, 5.8280374386998e-05, 0, 0.0031870956776915
0.00025, 0.0235, 5.5495944567645e-05, 0, 0.00307339147541245
0.00025, 0.02375, 5.28781900305807e-05, 0, 0.00296508421591668
0.00025, 0.024, 5.04150787713537e-05, 0, 0.00286185302768366
