0.0015, -0.025, -8.33388106988485e-05, 0, 0.00111522590662888
0.0015, -0.02475, -8.6088478658163e-05, 0, 0.00114329711375964
0.0015, -0.0245, -8.89494041520403e-05, 0, 0.00117229553564012
0.0015, -0.02425, -9.19268612906565e-05, 0, 0.00120225871507585
0.0015, -0.024, -9.5026407022961e-05, 0, 0.00123322597525641
0.0015, -0.02375, -9.82538977735112e-05, 0, 0.00126523851526109
0.0015, -0.0235, -0.000101615507118071, 0, 0.0012983395111853
0.0015, -0.02325, -0.000105117744563708, 0, 0.00133257422323913
0.0015, -0.023, -0.000108767475503101, 0, 0.00136799010919178
0.0015, -0.02275, -0.000112571942416754, 0, 0.0014046369445594
0.0015, -0.0225, -0.000116538787401046, 0, 0.00144256694995865
0.0015, -0.02225, -0.000120676076104322, 0, 0.0014818349260753
0.0015, -0.022, -0.000124992323157621, 0, 0.0015224983967245
0.0015, -0.02175, -0.000129496519191245, 0, 0.0015646177605096
0.0015, -0.0215, -0.000134198159532949, 0, 0.00160825645161692
0.0015, -0.02125, -0.000139107274687978, 0, 0.00165348111031684
0.0015, -0.021, -0.000144234462706111, 0, 0.00170036176377597
0.0015, -0.02075, -0.000149590923544992, 0, 0.00174897201782079
0.0015, -0.0205, -0.000155188495543714, 0, 0.00179938926033114
0.0015, -0.02025, -0.000161039694124684, 0, 0.00185169487698054
0.0015, -0.02, -0.000167157752845438, 0, 0.00190597448008137
0.0015, -0.01975, -0.000173556666925643, 0, 0.00196231815133475
0.0015, -0.0195, -0.000180251239377227, 0, 0.00202082069932827
0.0015, -0.01925, -0.000187257129867394, 0, 0.00208158193266915
0.0015, -0.019, -0.000194590906445505, 0, 0.0021447069496856
0.0015, -0.01875, -0.000202270100264328, 0, 0.00221030644567493
0.0015, -0.0185, -0.000210313263424552, 0, 0.0022784970387229
0.0015, -0.01825, -0.000218740030067859, 0, 0.00234940161516431
0.0015, -0.018, -0.000227571180837857, 0, 0.0024231496957997
0.0015, -0.01775, -0.000236828710819833, 0, 0.00249987782402587
0.0015, -0.0175, -0.000246535901058316, 0, 0.00257972997707858
0.0015, -0.01725, -0.000256717393736041, 0, 0.00266285800162293
0.0015, -0.017, -0.000267399271077631, 0, 0.00274942207495894
0.0015, -0.01675, -0.000278609138015904, 0, 0.00283959119313611
0.0015, -0.0165, -0.000290376208626892, 0, 0.0029335436872885
0.0015, -0.01625, -0.000302731396300669, 0, 0.00303146776951008
