0.002, -0.025, -0.000110622277981803, 0, 0.0011089558282709
0.002, -0.02475, -0.00011426511868798, 0, 0.00113677443949632
0.002, -0.0245, -0.000118055054847651, 0, 0.00116550833901224
0.002, -0.02425, -0.00012199904545716, 0, 0.00119519443218054
0.002, -0.024, -0.000126104422069542, 0, 0.00122587136733721
0.002, -0.02375, -0.000130378910687053, 0, 0.00125757962896303
0.002, -0.0235, -0.000134830655021326, 0, 0.00129036163632655
0.002, -0.02325, -0.000139468241208149, 0, 0.00132426184794179
0.002, -0.023, -0.000144300724069029, 0, 0.0013593268722052
0.002, -0.02275, -0.000149337655017164, 0, 0.0013956055845997
0.002, -0.0225, -0.00015458911171113, 0, 0.00143314925187832
0.002, -0.02225, -0.000160065729565236, 0, 0.00147201166366621
0.002, -0.022, -0.000165778735231782, 0, 0.00151224927194737
0.002, -0.02175, -0.000171739982176337, 0, 0.00155392133893192
0.002, -0.0215, -0.000177961988473705, 0, 0.0015970900938306
0.002, -0.02125, -0.000184457976958378, 0, 0.00164182089909583
0.002, -0.021, -0.000191241917869938, 0, 0.00168818242672305
0.002, -0.02075, -0.000198328574139934, 0, 0.00173624684524228
0.002, -0.0205, -0.000205733549473237, 0, 0.0017860900180675
0.002, -0.02025, -0.000213473339382767, 0, 0.00183779171391151
0.002, -0.02, -0.000221565385342089, 0, 0.00189143583001497
0.002, -0.01975, -0.000230028132225721, 0, 0.00194711062898184
0.002, -0.0195, -0.000238881089211248, 0, 0.00200490899005785
0.002, -0.01925, -0.000248144894321131, 0, 0.00206492867573528
0.002, -0.019, -0.000257841382784401, 0, 0.00212727261461462
0.002, -0.01875, -0.000267993659399575, 0, 0.00219204920150264
0.002, -0.0185, -0.000278626175079244, 0, 0.00225937261577604
0.002, -0.01825, -0.000289764807753907, 0, 0.00232936315908974
0.002, -0.018, -0.000301436947806866, 0, 0.0024021476135592
0.002, -0.01775, -0.000313671588203199, 0, 0.00247785962159576
0.002, -0.0175, -0.000326499419462859, 0, 0.00255664008862218
0.002, -0.01725, -0.000339952929610591, 0, 0.0026386376099422
0.002, -0.017, -0.000354066509212261, 0, 0.002724008923081
0.002, -0.01675, -0.000368876561577437, 0, 0.00281291938695254
0.002, -0.0165, -0.000384421618170945, 0, 0.00290554348924297
0.002, -0.01625, -0.000400742459229399, 0, 0.00300206538342523
0.002, -0.016, -0.000417882239521715, 0, 0.00310267945683599
0.002, -0.01575, -0.000435886619123165, 0, 0.00320759093125065
0.002, -0.0155, -0.000454803898988491, 0, 0.00331701649738156
0.002, -0.01525, -0.00047468516100933, 0, 0.00343118498469602
0.002, -0.015, -0.000495584412121323, 0, 0.00355033806789996
0.002, -0.01475, -0.000517558731884698, 0, 0.00367473101135632
0.002, -0.0145, -0.000540668422795292, 0, 0.00380463345259771
0.002, -0.01425, -0.000564977162387441, 0, 0.00394033022594655
0.002, -0.014, -0.000590552155962026, 0, 0.00408212222706361
0.002, -0.01375, -0.000617464288508216, 0, 0.00423032731900163
0.002, -0.0135, -0.000645788274081389, 0, 0.00438528128003325
0.002, -0.01325, -0.000675602800547232, 0, 0.00454733879314331
0.002, -0.013, -0.000706990667198575, 0, 0.00471687447661092
0.002, -0.01275, -0.000740038912291278, 0, 0.00489428395454457
0.002, -0.0125, -0.000774838927023232, 0, 0.00507998496555791
0.002, -0.01225, -0.000811486551891148, 0, 0.00527441850696782
0.002, -0.012, -0.000850082150698026, 0, 0.00547805001094142
0.002, -0.01175, -0.000890730656746236, 0, 0.00569137054789404
0.002, -0.0115, -0.000933541584932757, 0, 0.00591489805112276
0.002, -0.01125, -0.000978629002564004, 0, 0.00614917855512548
0.002, -0.011, -0.00102611145072644, 0, 0.00639478743827803
0.002, -0.01075, -0.00107611180699077, 0, 0.00665233065849282
0.002, -0.0105, -0.00112875707909806, 0, 0.0069224459681345
0.002, -0.01025, -0.0011841781180883, 0, 0.00720580409179243
0.002, -0.01, -0.00124250923810446, 0, 0.00750310984747785
0.002, -0.00975, -0.00130388772886442, 0, 0.00781510318840256
0.002, -0.0095, -0.00136845324557569, 0, 0.00814256013868203
0.002, -0.00925, -0.00143634705992209, 0, 0.00848629359207809
0.002, -0.009, -0.00150771115473955, 0, 0.00884715393824851
0.002, -0.00875, -0.00158268714419823, 0, 0.00922602947591471
0.002, -0.0085, -0.00166141500081757, 0, 0.00962384656692219
0.002, -0.00825, -0.00174403157057615, 0, 0.0100415694794067
0.002, -0.008, -0.00183066885787963, 0, 0.0104801998622761
0.002, -0.00775, -0.00192145206337799, 0, 0.0109407757871038
0.002, -0.0075, -0.00201649735976221, 0, 0.0114243702874707
0.002, -0.00725, -0.00211590939392265, 0, 0.0119320893200365
0.002, -0.007, -0.00221977850843353, 0, 0.0124650690664537
0.002, -0.00675, -0.00232817768146238, 0, 0.0130244724910563
0.002, -0.0065, -0.00244115919210498, 0, 0.0136114850665136
0.002, -0.00625, -0.00255875102800497, 0, 0.0142273095789119
0.002, -0.006, -0.00268095306407422, 0, 0.0148731599256519
0.002, -0.00575, -0.00280773305524743, 0, 0.0155502538248741
0.002, -0.0055, -0.00293902250243138, 0, 0.0162598043646537
0.002, -0.00525, -0.00307471246893846, 0, 0.0170030103347769
0.002, -0.005, -0.00321464944432158, 0, 0.0177810453043659
0.002, -0.00475, -0.00335863137300554, 0, 0.0185950454357078
0.002, -0.0045, -0.00350640398551501, 0, 0.0194460960589669
0.002, -0.00425, -0.00365765758920305, 0, 0.0203352170743267
0.002, -0.004, -0.00381202449165757, 0, 0.0212633472974519
0.002, -0.00375, -0.00396907724160131, 0, 0.0222313279203508
0.002, -0.0035, -0.00412832787709965, 0, 0.0232398853214713
0.002, -0.00325, -0.00428922836716573, 0, 0.0242896135240962
0.002, -0.003, -0.00445117241841515, 0, 0.0253809566678685
0.002, -0.00275, -0.00461349879160746, 0, 0.0265141919207746
0.002, -0.0025, -0.0047754962326361, 0, 0.027689413313544
0.002, -0.00225, -0.00493641006857279, 0, 0.028906517020055
0.002, -0.002, -0.0050954504526308, 0, 0.0301651886305933
0.002, -0.00175, -0.00525180216458211, 0, 0.0314648929645784
0.002, -0.0015, -0.00540463578881657, 0, 0.0328048669413577
0.002, -0.00125, -0.00555312000572231, 0, 0.0341841159690011
0.002, -0.001, -0.00569643464925592, 0, 0.0356014142208583
0.002, -0.000750000000000001, -0.00583378411085152, 0, 0.0370553090495826
0.002, -0.0005, -0.00596441061348345, 0, 0.038544129642695
0.002, -0.00025, -0.00608760684520183, 0, 0.0400659998595183
0.002, 0, -0.0062027274326924, 0, 0.0416188550156373
0.002, 0.00025, -0.00630919875405558, 0, 0.0432004622086193
0.002, 0.0005, -0.00640652663513611, 0, 0.0448084436187325
0.002, 0.000750000000000001, -0.00649430154171433, 0, 0.0464403020813465
0.002, 0.001, -0.00657220096453833, 0, 0.0480934481223349
0.002, 0.00125, -0.0066399887873777, 0, 0.049765227580131
0.002, 0.0015, -0.00669751152060854, 0, 0.0514529489107577
0.002, 0.00175, -0.00674469136446639, 0, 0.0531539092842084
0.002, 0.002, -0.00678151612757351, 0, 0.0548654186276351
0.002, 0.00225, -0.00680802605918168, 0, 0.0565848208457031
0.002, 0.0025, -0.00682429765058911, 0, 0.0583095115419821
0.002, 0.00275, -0.00683042441646584, 0, 0.0600369516670975
0.002, 0.003, -0.00682649457526573, 0, 0.0617646766191829
0.002, 0.00325, -0.0068125654044831, 0, 0.0634903004102357
0.002, 0.0035, -0.00678863384511269, 0, 0.0652115145798135
0.002, 0.00375, -0.00675460266163427, 0, 0.0669260815781058
