0.00025 0 -0.05 0 0 123643422.952432
0.00025 5.15436217196032e-11 -0.04985 0 84.9737309436944 123643422.952432
0.000249999999994838 2.06747360348004e-10 -0.0497 -0.00850985719760831 170.891889043373 123643422.952373
0.000249999999974024 4.66764898866727e-10 -0.0495500000000002 -0.0258036583832567 257.767557491573 123643422.952253
0.000249999999926731 8.32765923817871e-10 -0.0494000000000005 -0.0521632284347429 345.6140362292 123643422.95207
0.000249999999841784 1.30593639079359e-09 -0.0492500000000011 -0.0878783530659226 434.444846129175 123643422.951822
0.000249999999707653 1.88747879503994e-09 -0.049100000000002 -0.133247008362725 524.273733244249 123643422.951506
0.000249999999512441 2.57861244728752e-09 -0.0489500000000034 -0.188575597324954 615.114673175842 123643422.951121
0.000249999999243873 3.38057375493468e-09 -0.0488000000000053 -0.254179193645511 706.981875529532 123643422.950664
0.000249999998889288 4.29461650868981e-09 -0.0486500000000077 -0.330381792962866 799.889788459147 123643422.950133
0.000249999998435626 5.32201217479565e-09 -0.0485000000000109 -0.41751657183115 893.85310332513 123643422.949525
0.000249999997869416 6.4640501929592e-09 -0.0483500000000148 -0.515926154662783 988.886759442255 123643422.948838
0.000249999997176765 7.72203828011756e-09 -0.0482000000000197 -0.62596288890545 1085.00594895296 123643422.948069
0.000249999996343349 9.09730274016739e-09 -0.0480500000000255 -0.747989128726798 1182.22612178557 123643422.947216
0.000249999995354396 1.05911887797922e-08 -0.0479000000000324 -0.882377527487064 1280.56299074859 123643422.946276
0.000249999994194677 1.22050608305257e-08 -0.0477500000000405 -1.02951133929287 1380.03253671744 123643422.945245
0.00024999999284849 1.39403028771825e-08 -0.0476000000000499 -1.18978472993254 1480.6510139443 123643422.944122
0.000249999991299648 1.57983187928053e-08 -0.0474500000000607 -1.36360309750648 1582.43495549176 123643422.942904
0.000249999989531467 1.77805326802779e-08 -0.047300000000073 -1.551383403077 1685.40117878772 123643422.941586
0.000249999987526748 1.9888389220752e-08 -0.0471500000000871 -1.7535545116729 1789.56679130411 123643422.940166
0.000249999985267765 2.21233540290439e-08 -0.0470000000001029 -1.97055754399668 1894.94919636835 123643422.938641
0.000249999982736249 2.44869140161592e-08 -0.0468500000001206 -2.20284623919453 2001.56609910293 123643422.937007
0.000249999979913373 2.69805777591036e-08 -0.0467000000001404 -2.45088732906175 2109.43551249729 123643422.93526
0.000249999976779736 2.96058758781491e-08 -0.0465500000001623 -2.71516092407097 2218.5757636277 123643422.933398
0.000249999973315345 3.23643614217312e-08 -0.0464000000001866 -2.99616091162414 2329.00550001614 123643422.931417
0.000249999969499601 3.52576102591464e-08 -0.0462500000002134 -3.29439536694309 2440.7436961326 123643422.929312
0.000249999965311277 3.82872214812322e-08 -0.0461000000002428 -3.61038697702945 2553.80966005137 123643422.92708
0.000249999960728506 4.14548178092119e-08 -0.045950000000275 -3.94467347813962 2668.22304025479 123643422.924717
0.000249999955728756 4.47620460118962e-08 -0.0458000000003101 -4.29780810723902 2784.00383260797 123643422.922218
0.000249999950288818 4.82105773314346e-08 -0.0456500000003484 -4.67036006791253 2901.17238747725 123643422.91958
0.000249999944384778 5.18021079178123e-08 -0.0455000000003899 -5.06291501123107 3019.74941703073 123643422.916798
0.000249999937992006 5.55383592723038e-08 -0.0453500000004349 -5.47607553208855 3139.7560027025 123643422.913867
0.000249999931085126 5.94210787000847e-08 -0.0452000000004836 -5.91046168154312 3261.21360282732 123643422.910783
0.000249999923638001 6.34520397722184e-08 -0.0450500000005361 -6.36671149571868 3384.14406046101 123643422.90754
0.000249999915623709 6.76330427972489e-08 -0.0449000000005926 -6.84548154184432 3508.5696113956 123643422.904135
0.00024999990701452 7.19659153026141e-08 -0.0447500000006534 -7.34744748202047 3634.51289233544 123643422.900561
0.00024999989778187 7.64525125261118e-08 -0.0446000000007186 -7.87330465533951 3761.9969492931 123643422.896813
0.000249999887896342 8.10947179176626e-08 -0.0444500000007884 -8.42376867899636 3891.0452461679 123643422.892887
0.000249999877327637 8.5894443651614e-08 -0.0443000000008632 -8.99957606906234 4021.6816735471 123643422.888776
0.000249999866044549 9.0853631149836e-08 -0.044150000000943 -9.60148488160445 4153.93055769399 123643422.884474
0.000249999854014941 9.59742516158615e-08 -0.0440000000010282 -10.230275374876 4287.81666976819 123643422.879976
0.000249999841205711 1.01258306580345e-07 -0.0438500000011189 -10.8867506933205 4423.36523526577 123643422.875275
0.000249999827582774 1.06707828458111e-07 -0.0437000000012155 -11.5717375741611 4560.60194368222 123643422.870366
0.000249999813111023 1.12324881117057e-07 -0.0435500000013182 -12.2860870773736 4699.55295839963 123643422.86524
0.000249999797754305 1.18111560459216e-07 -0.0434000000014272 -13.03067533989 4840.24492683733 123643422.859893
0.000249999781475388 1.2406999501427e-07 -0.0432500000015428 -13.8064043548814 4982.70499082849 123643422.854316
0.00024999976423593 1.30202346545804e-07 -0.0431000000016654 -14.6142027770288 5126.96079725654 123643422.848502
0.000249999745996447 1.36510810670623e-07 -0.0429500000017952 -15.4550267547088 5273.04050894663 123643422.842445
0.000249999726716274 1.42997617491448e-07 -0.0428000000019324 -16.329860790066 5420.97281582717 123643422.836136
0.000249999706353537 1.49665032243321e-07 -0.0426500000020775 -17.2397186279834 5570.78694637414 123643422.829567
0.000249999684865114 1.56515355954052e-07 -0.0425000000022307 -18.1856441749819 5722.51267931832 123643422.822731
0.000249999662206596 1.63550926119055e-07 -0.0423500000023924 -19.1687124491497 5876.1803556561 123643422.815619
0.000249999638332251 1.70774117390936e-07 -0.0422000000025628 -20.1900305622201 6031.82089095007 123643422.808222
0.000249999613194984 1.78187342284179e-07 -0.0420500000027424 -21.250738734976 6189.465787939 123643422.800531
0.000249999586746297 1.85793051895326e-07 -0.0419000000029316 -22.3520113471926 6349.14714945456 123643422.792537
0.000249999558936243 1.93593736639037e-07 -0.0417500000031306 -23.4950580234023 6510.89769168092 123643422.784231
0.000249999529713389 2.01591927000401e-07 -0.0416000000033399 -24.6811247557613 6674.75075770857 123643422.775603
0.000249999499024765 2.09790194303936e-07 -0.0414500000035598 -25.9114950654329 6840.74033146666 123643422.766642
0.000249999466815822 2.18191151499681e-07 -0.0413000000037909 -27.187491203872 7008.90105198243 123643422.757338
0.000249999433030382 2.26797453966808e-07 -0.0411500000040334 -28.510475395513 7179.26822801194 123643422.74768
0.000249999397610588 2.35611800335214e-07 -0.0410000000042879 -29.8818511233802 7351.87785302934 123643422.737657
0.000249999360496858 2.44636933325525e-07 -0.0408500000045547 -31.3030644592409 7526.7666206098 123643422.727258
0.000249999321627825 2.53875640607996e-07 -0.0407000000048345 -32.7756054399463 7703.97194019404 123643422.71647
0.00024999928094029 2.63330755680788e-07 -0.0405500000051275 -34.3010094917044 7883.53195326214 123643422.705282
0.000249999238369161 2.73005158768109e-07 -0.0404000000054344 -35.880858904067 8065.48554990972 123643422.69368
0.000249999193847397 2.82901777738729e-07 -0.0402500000057556 -37.5167843555346 8249.87238586913 123643422.681652
0.000249999147305951 2.93023589045406e-07 -0.0401000000060916 -39.2104664926877 8436.73289994708 123643422.669183
0.000249999098673701 3.03373618685741e-07 -0.0399500000064431 -40.9636375649002 8626.10833192149 123643422.656261
0.000249999047877396 3.13954943185026e-07 -0.0398000000068105 -42.7780831167421 8818.04074090494 123643422.64287
0.000249998994841582 3.24770690601658e-07 -0.0396500000071945 -44.6556437402589 9012.57302418007 123643422.628995
0.000249998939488541 3.35824041555706e-07 -0.0395000000075956 -46.5982168894212 9209.74893652672 123643422.614622
0.000249998881738213 3.47118230281222e-07 -0.0393500000080145 -48.6077587591231 9409.61311005371 123643422.599734
0.000249998821508132 3.58656545702931e-07 -0.0392000000084517 -50.6862862312032 9612.21107454617 123643422.584315
0.000249998758713345 3.70442332537932e-07 -0.039050000008908 -52.8358788900777 9817.5892783503 123643422.568348
0.000249998693266338 3.82478992423064e-07 -0.038900000009384 -55.0586811106716 10025.795109809 123643422.551815
0.000249998625076954 3.94769985068624e-07 -0.0387500000098804 -57.3569042214406 10236.8769192597 123643422.534698
0.000249998554052311 4.07318829439118e-07 -0.0386000000103979 -59.7328287453989 10450.8840416108 123643422.516979
0.000249998480096718 4.20129104961783e-07 -0.0384500000109373 -62.1888067222251 10667.8668195366 123643422.498637
0.000249998403111585 4.33204452763595e-07 -0.0383000000114993 -64.7272641145356 10887.876627257 123643422.479653
0.000249998322995334 4.46548576937534e-07 -0.0381500000120848 -67.3507033017206 11110.9658949856 123643422.460007
0.000249998239643301 4.60165245838898e-07 -0.0380000000126945 -70.0617056646969 11337.1881340085 123643422.439677
0.000249998152947642 4.74058293412445e-07 -0.0378500000133293 -72.8629342652132 11566.5979624498 123643422.41864
0.000249998062797232 4.88231620551223e-07 -0.0377000000139901 -75.7571366234175 11799.2511317253 123643422.396874
0.000249997969077557 5.0268919648792e-07 -0.0375500000146778 -78.747147597588 12035.2045537125 123643422.374355
0.000249997871670613 5.17435060219618e-07 -0.0374000000153932 -81.8358923700803 12274.5163286524 123643422.351059
0.000249997770454787 5.32473321966874e-07 -0.0372500000161374 -85.0263895437447 12517.2457738192 123643422.32696
0.000249997665304748 5.47808164668029e-07 -0.0371000000169113 -88.3217543531807 12763.4534529523 123643422.302033
0.000249997556091323 5.63443845509736e-07 -0.036950000017716 -91.7252019955163 13013.2012065202 123643422.276249
0.000249997442681376 5.7938469749469e-07 -0.0368000000185525 -95.2400510854094 13266.5521827842 123643422.249582
0.000249997324937682 5.95635131047568e-07 -0.0366500000194219 -98.8697272393701 13523.5708697341 123643422.222002
0.000249997202718791 6.12199635660243e-07 -0.0365000000203253 -102.617766794593 13784.3231278994 123643422.193479
0.000249997075878894 6.29082781577356e-07 -0.036350000021264 -106.487820667751 14048.8762240631 123643422.163982
0.00024999694426768 6.46289221523354e-07 -0.036200000022239 -110.483658359474 14317.2988659192 123643422.13348
0.000249996807730193 6.63823692472158e-07 -0.0360500000232516 -114.609172110416 14589.6612376826 123643422.101938
0.000249996666106675 6.81691017460635e-07 -0.0359000000243032 -118.868381215155 14866.0350367005 123643422.069322
0.000249996519232415 6.99896107447098e-07 -0.035750000025395 -123.265436500355 15146.4935110783 123643422.035598
0.00024999636693758 7.18443963216111e-07 -0.0356000000265284 -127.804624974024 15431.1114983725 123643422.000727
0.000249996209047055 7.37339677330876e-07 -0.0354500000277049 -132.490374652855 15719.9654653616 123643421.964672
0.000249996045380262 7.56588436134553e-07 -0.0353000000289258 -137.32725957506 16013.1335489378 123643421.927394
