0.00025 0 -0.05 0 0 123643422.952432
0.00025 7.92978795686204e-13 -0.04997 0 6.53644084182265 123643422.952432
0.000249999999999994 3.17366819808703e-12 -0.04994 -4.99362277283227e-05 13.0873316048052 123643422.952432
0.00024999999999997 7.14557905812875e-12 -0.04991 -0.000150127407326179 19.6527120216947 123643422.952431
0.000249999999999915 1.27122318830128e-11 -0.04988 -0.000300894042232316 26.2326219554049 123643422.95243
0.000249999999999817 1.98771568679236e-11 -0.04985 -0.000502558425287354 32.8271014000466 123643422.952429
0.000249999999999665 2.86438939278307e-11 -0.04982 -0.000755444648902787 39.4361904806771 123643422.952427
0.000249999999999445 3.90159927294312e-11 -0.04979 -0.00105987861528533 46.0599294547035 123643422.952425
0.000249999999999144 5.0997012723222e-11 -0.04976 -0.00141618804672949 52.6983587115508 123643422.952422
0.000249999999998751 6.4590523175705e-11 -0.04973 -0.00182470249596567 59.3515187740938 123643422.95242
0.000249999999998252 7.98001032016724e-11 -0.0497 -0.00228575335657734 66.0194502978762 123643422.952416
0.000249999999997635 9.66293417966094e-11 -0.04967 -0.00279967387347121 72.7021940728705 123643422.952413
0.000249999999996887 1.1508183786929e-10 -0.04964 -0.00336679915341975 79.3997910232979 123643422.952409
0.000249999999995995 1.3516120027446e-10 -0.04961 -0.003987466175662 86.112282208547 123643422.952405
0.000249999999994946 1.5687104784562e-10 -0.04958 -0.00466201380257095 92.8397088230359 123643422.9524
0.000249999999993726 1.80215009427937e-10 -0.04955 -0.00539078279038058 99.5821121974752 123643422.952395
0.000249999999992323 2.05196723911332e-10 -0.04952 -0.00617411579998289 106.339533799018 123643422.952389
0.000249999999990724 2.31819840263663e-10 -0.0494900000000001 -0.00701235740778731 113.112015231853 123643422.952384
0.000249999999988914 2.60088017564016e-10 -0.0494600000000001 -0.00790585411664588 119.899598237606 123643422.952377
0.00024999999998688 2.90004925036139e-10 -0.0494300000000001 -0.00885495436684366 126.702324696028 123643422.952371
0.00024999999998461 3.21574242082028e-10 -0.0494000000000001 -0.00986000854715664 133.520236625588 123643422.952364
0.000249999999982089 3.5479965831561e-10 -0.0493700000000001 -0.0109213690059764 140.353376183703 123643422.952356
0.000249999999979303 3.89684873596554e-10 -0.0493400000000001 -0.0120393900625004 147.201785667526 123643422.952349
0.000249999999976239 4.26233598064222e-10 -0.0493100000000001 -0.0132144280179909 154.065507514326 123643422.952341
0.000249999999972884 4.64449552171798e-10 -0.0492800000000002 -0.0144468411671023 160.944584302589 123643422.952332
0.000249999999969222 5.04336466720461e-10 -0.0492500000000002 -0.0157369898092782 167.839058751272 123643422.952323
0.00024999999996524 5.45898082893707e-10 -0.0492200000000002 -0.0170852362602115 174.748973721748 123643422.952314
0.000249999999960924 5.89138152291902e-10 -0.0491900000000002 -0.0184919448633817 181.674372217824 123643422.952304
0.000249999999956259 6.34060436966833e-10 -0.0491600000000003 -0.019957482001658 188.615297385648 123643422.952294
0.000249999999951232 6.80668709456457e-10 -0.0491300000000003 -0.0214822161089704 195.571792515473 123643422.952283
0.000249999999945828 7.28966752819802e-10 -0.0491000000000004 -0.0230665176820572 202.543901041123 123643422.952272
0.000249999999940031 7.78958360671968e-10 -0.0490700000000004 -0.0247107592922787 209.531666541374 123643422.952261
0.000249999999933829 8.30647337219293e-10 -0.0490400000000004 -0.0264153155975057 216.535132739914 123643422.952249
0.000249999999927206 8.8403749729463e-10 -0.0490100000000005 -0.0281805633540787 223.554343506284 123643422.952236
0.000249999999920146 9.39132666392759e-10 -0.0489800000000005 -0.0300068814288392 230.589342856094 123643422.952224
0.000249999999912637 9.95936680705922e-10 -0.0489500000000006 -0.031894650811234 237.640174951803 123643422.952211
0.000249999999904662 1.05445338715954e-09 -0.0489200000000006 -0.0338442546254946 244.70688410339 123643422.952197
0.000249999999896206 1.11468664344807e-09 -0.0488900000000007 -0.0358560781428899 251.789514768945 123643422.952183
0.000249999999887254 1.17664031807094e-09 -0.0488600000000008 -0.0379305087940524 258.88811155461 123643422.952168
0.000249999999877792 1.24031829036868e-09 -0.0488300000000008 -0.04006793618138 266.002719216175 123643422.952154
0.000249999999867803 1.30572445055912e-09 -0.0488000000000009 -0.042268752091513 273.133382658619 123643422.952138
0.000249999999857272 1.37286269977385e-09 -0.048770000000001 -0.0445333505078872 280.280146937549 123643422.952122
0.000249999999846185 1.44173695009471e-09 -0.048740000000001 -0.0468621276233646 287.443057259404 123643422.952106
0.000249999999834524 1.51235112459053e-09 -0.0487100000000011 -0.04925548185294 294.622158982092 123643422.95209
0.000249999999822275 1.58470915735385e-09 -0.0486800000000012 -0.0517138138465238 301.817497615379 123643422.952072
0.000249999999809421 1.65881499353796e-09 -0.0486500000000013 -0.0542375265018037 309.029118821624 123643422.952055
0.000249999999795947 1.73467258939391e-09 -0.0486200000000014 -0.0568270249771849 316.257068416524 123643422.952037
0.000249999999781837 1.81228591230785e-09 -0.0485900000000015 -0.0594827167048103 323.501392369603 123643422.952018
0.000249999999767074 1.89165894083839e-09 -0.0485600000000016 -0.0622050114036593 330.762136804859 123643422.951999
0.000249999999751643 1.97279566475414e-09 -0.0485300000000017 -0.0649943210927258 338.039348001132 123643422.95198
0.000249999999735526 2.0557000850714e-09 -0.0485000000000018 -0.0678510601042777 345.333072393064 123643422.95196
