0.00025 0 -0.05 0 0 123643422.952432
0.00025 3.96489397843102e-13 -0.049985 0 6.53644084182265 123643422.952432
0.000249999999999997 1.58639554443438e-12 -0.04997 -4.98842942115384e-05 13.0801016857352 123643422.952432
0.000249999999999985 3.57059494742128e-12 -0.049955 -0.000149811896599907 19.630992448328 123643422.952431
0.000249999999999958 6.3499653184914e-12 -0.04994 -0.000299942264352183 26.1891230625628 123643422.95243
0.000249999999999909 9.92538557534609e-12 -0.049925 -0.000500435299134722 32.7545034775677 123643422.952429
0.000249999999999833 1.42977358436746e-11 -0.04991 -0.000751451348352611 39.3271436588491 123643422.952427
0.000249999999999724 1.94678974591207e-11 -0.049895 -0.00105315120641426 45.9070535879546 123643422.952425
0.000249999999999574 2.54367529692757e-11 -0.04988 -0.00140569611599701 52.4942432632524 123643422.952423
0.000249999999999379 3.22051861356791e-11 -0.049865 -0.00180924776932221 59.0887226992659 123643422.95242
0.000249999999999132 3.97740819358052e-11 -0.04985 -0.00226396830942882 65.6905019271183 123643422.952417
0.000249999999998827 4.81443265650567e-11 -0.049835 -0.00277002033145392 72.2995909941977 123643422.952413
0.000249999999998457 5.73168074387654e-11 -0.04982 -0.00332756688391441 78.9159999646101 123643422.952409
0.000249999999998016 6.72924131942026e-11 -0.049805 -0.0039367714699956 85.5397389188888 123643422.952405
0.000249999999997499 7.80720336925692e-11 -0.04979 -0.00459779804884123 92.1708179539438 123643422.9524
0.000249999999996898 8.9656560021022e-11 -0.049775 -0.00531081103684697 98.8092471837194 123643422.952395
0.000249999999996207 1.02046884494685e-10 -0.04976 -0.00607597530896215 105.455036738274 123643422.95239
0.00024999999999542 1.15243900658652e-10 -0.049745 -0.00689345619998852 112.108196764593 123643422.952384
0.000249999999994531 1.2924850329004e-10 -0.04973 -0.00776341950588878 118.768737426529 123643422.952378
0.000249999999993533 1.44061588399999e-10 -0.049715 -0.00868603148509806 125.436668904275 123643422.952372
0.000249999999992421 1.5968405323574e-10 -0.0497 -0.00966145885983549 132.112001395061 123643422.952365
0.000249999999991186 1.76116796282583e-10 -0.049685 -0.0106898688174246 138.794745112872 123643422.952358
0.000249999999989824 1.93360717265983e-10 -0.04967 -0.0117714290116149 145.484910288304 123643422.952351
0.000249999999988327 2.1141671715356e-10 -0.0496550000000001 -0.0129063075639069 152.182507168862 123643422.952343
0.000249999999986689 2.30285698157173e-10 -0.0496400000000001 -0.0140946730648827 158.887546019289 123643422.952334
0.000249999999984904 2.49968563734957e-10 -0.0496250000000001 -0.0153366945755425 165.600037120686 123643422.952326
0.000249999999982964 2.70466218593377e-10 -0.0496100000000001 -0.0166325416286387 172.319990771661 123643422.952317
0.000249999999980865 2.91779568689287e-10 -0.0495950000000001 -0.0179823842300222 179.047417287251 123643422.952307
0.000249999999978598 3.13909521231988e-10 -0.0495800000000001 -0.019386392859985 185.782327000013 123643422.952298
0.000249999999976158 3.36856984685305e-10 -0.0495650000000001 -0.0208447384746132 192.524730259174 123643422.952288
0.000249999999973537 3.60622868769631e-10 -0.0495500000000002 -0.0223575925071395 199.274637431078 123643422.952277
0.00024999999997073 3.85208084464027e-10 -0.0495350000000002 -0.0239251268693015 206.032058899443 123643422.952266
0.000249999999967729 4.10613544008292e-10 -0.0495200000000002 -0.0255475139527063 212.797005064897 123643422.952255
0.000249999999964528 4.36840160905051e-10 -0.0495050000000002 -0.0272249266301951 219.569486345409 123643422.952243
0.00024999999996112 4.6388884992182e-10 -0.0494900000000002 -0.0289575382572151 226.34951317582 123643422.952231
0.000249999999957498 4.91760527093109e-10 -0.0494750000000003 -0.0307455226731923 233.137096008624 123643422.952219
0.000249999999953656 5.20456109722519e-10 -0.0494600000000003 -0.0325890542029129 239.932245313333 123643422.952206
0.000249999999949588 5.49976516384834e-10 -0.0494450000000003 -0.0344883076579049 246.73497157685 123643422.952193
0.000249999999945285 5.8032266692813e-10 -0.0494300000000003 -0.0364434583378264 253.545285303535 123643422.952179
0.000249999999940742 6.11495482475868e-10 -0.0494150000000004 -0.0384546820318565 260.363197014741 123643422.952165
0.000249999999935951 6.43495885429e-10 -0.0494000000000004 -0.0405221550200896 267.188717249573 123643422.952151
0.000249999999930906 6.76324799468102e-10 -0.0493850000000004 -0.0426460540749374 274.021856564542 123643422.952136
0.0002499999999256 7.09983149555494e-10 -0.0493700000000005 -0.0448265564625328 280.862625533642 123643422.952121
0.000249999999920027 7.44471861937332e-10 -0.0493550000000005 -0.047063839944137 287.711034748011 123643422.952105
0.000249999999914178 7.79791864145765e-10 -0.0493400000000006 -0.0493580827775525 294.567094817063 123643422.952089
0.000249999999908047 8.15944085001051e-10 -0.0493250000000006 -0.051709463718541 301.43081636693 123643422.952073
0.000249999999901628 8.52929454613681e-10 -0.0493100000000006 -0.0541181620222421 308.30221004193 123643422.952056
0.000249999999894913 8.90748904386535e-10 -0.0492950000000007 -0.0565843574446009 315.181286503834 123643422.952039
0.000249999999887895 9.29403367017022e-10 -0.0492800000000007 -0.0591082302437972 322.06805643221 123643422.952022
0.000249999999880568 9.6889377649923e-10 -0.0492650000000008 -0.0616899611816796 328.962530524242 123643422.952004
0.000249999999872924 1.00922106812605e-09 -0.0492500000000008 -0.0643297315252029 335.864719494628 123643422.951985
0.000249999999864956 1.05038617849135e-09 -0.0492350000000009 -0.06702772304787 342.774634075988 123643422.951967
0.000249999999856657 1.09239004549212e-09 -0.049220000000001 -0.0697841180311811 349.692285019164 123643422.951947
0.00024999999984802 1.13523360833066e-09 -0.049205000000001 -0.0725990992660849 356.617683092224 123643422.951928
0.000249999999839038 1.17891780751676e-09 -0.0491900000000011 -0.0754728500544343 363.550839081818 123643422.951908
0.000249999999829704 1.22344358486983e-09 -0.0491750000000011 -0.0784055542104458 370.491763791695 123643422.951887
0.000249999999820011 1.26881188352109e-09 -0.0491600000000012 -0.0813973960621644 377.44046804423 123643422.951867
0.000249999999809951 1.31502364791574e-09 -0.0491450000000013 -0.0844485604529321 384.396962679201 123643422.951845
0.000249999999799517 1.36207982381516e-09 -0.0491300000000013 -0.0875592327428622 391.361258554928 123643422.951824
0.000249999999788703 1.40998135829909e-09 -0.0491150000000014 -0.0907295988103173 398.333366547487 123643422.951802
