0.00025 0 -0.05 0 0 164262827.506058
0.00025 5.9688862121726e-13 -0.04997 0 6.53644084182265 164262827.506058
0.000249999999999997 2.38887400932074e-12 -0.04994 -3.75878475940289e-05 13.0873316048052 164262827.506058
0.000249999999999983 5.37859884150522e-12 -0.04991 -0.000113003451861914 19.6527120218413 164262827.506057
0.000249999999999952 9.56871306344504e-12 -0.04988 -0.000226488061191838 26.2326219561042 164262827.506057
0.000249999999999897 1.49618739131438e-11 -0.04985 -0.000378284270886689 32.827101401662 164262827.506056
0.00024999999999981 2.15607459448889e-11 -0.04982 -0.000568636030816735 39.4361904840116 164262827.506054
0.000249999999999685 2.9368001053314e-11 -0.04979 -0.000797788653118427 46.0599294607223 164262827.506053
0.000249999999999515 3.83863184975188e-11 -0.04976 -0.00106598881994022 52.698358721431 164262827.506051
0.000249999999999292 4.86183849252648e-11 -0.04973 -0.00137348459123197 59.3515187886607 164262827.506049
0.00024999999999901 6.00668943973244e-11 -0.0497 -0.00172052541258307 66.0194503186989 164262827.506046
0.00024999999999866 7.2734548411897e-11 -0.04967 -0.00210736212310966 72.7021941014457 164262827.506044
0.000249999999998236 8.66240559291092e-11 -0.04964 -0.00253424696338557 79.3997910614828 164262827.506041
0.000249999999997731 1.01738133395611e-10 -0.04961 -0.00300143358342412 86.1122822580652 164262827.506037
0.000249999999997136 1.18079504769252e-10 -0.04958 -0.00350917705070495 92.8397088859833 164262827.506034
0.000249999999996445 1.35650901543898e-10 -0.04955 -0.00405773385825136 99.5821122763007 164262827.50603
0.00024999999999565 1.54455062774317e-10 -0.04952 -0.0046473619327572 106.339533896259 164262827.506026
0.000249999999994744 1.74494735101121e-10 -0.04949 -0.00527832064275936 113.112015350126 164262827.506022
0.000249999999993719 1.95772672775855e-10 -0.04946 -0.00595087080686157 119.899598379835 164262827.506017
0.000249999999992567 2.1829163768617e-10 -0.04943 -0.00666527470200822 126.702324865375 164262827.506012
0.00024999999999128 2.42054399381082e-10 -0.0494 -0.00742179607180723 133.52023682521 164262827.506007
0.000249999999989852 2.67063735096331e-10 -0.0493700000000001 -0.00822070013490294 140.353376417134 164262827.506001
0.000249999999988273 2.93322429779855e-10 -0.0493400000000001 -0.00906225359340083 147.201785938454 164262827.505995
0.000249999999986538 3.20833276117325e-10 -0.0493100000000001 -0.00994672464134156 154.065507826715 164262827.505989
0.000249999999984636 3.49599074557842e-10 -0.0492800000000001 -0.0108743829732275 160.944584660537 164262827.505983
0.000249999999982562 3.79622633339657e-10 -0.0492500000000001 -0.011845499792601 167.839059159148 164262827.505976
0.000249999999980305 4.10906768516008e-10 -0.0492200000000001 -0.0128603478206712 174.74897418413 164262827.505969
0.00024999999997786 4.43454303981124e-10 -0.0491900000000001 -0.0139192013049982 181.674372739448 164262827.505962
0.000249999999975217 4.77268071496251e-10 -0.0491600000000002 -0.0150223360282269 188.615297971704 164262827.505954
0.000249999999972369 5.12350910715798e-10 -0.0491300000000002 -0.0161700293168727 195.571793171175 164262827.505946
0.000249999999969307 5.48705669213594e-10 -0.0491000000000002 -0.0173625600501627 202.543901772013 164262827.505938
0.000249999999966023 5.86335202509255e-10 -0.0490700000000002 -0.0186002086689292 209.531667353231 164262827.505929
0.000249999999962508 6.25242374094629e-10 -0.0490400000000002 -0.0198832571845579 216.535133638565 164262827.50592
0.000249999999958756 6.65430055460367e-10 -0.0490100000000003 -0.0212119891879895 223.554344498015 164262827.505911
0.000249999999954756 7.06901126122571e-10 -0.0489800000000003 -0.0225866898587765 230.589343947128 164262827.505901
0.000249999999950501 7.49658473649536e-10 -0.0489500000000003 -0.0240076459741937 237.640176148762 164262827.505891
0.000249999999945983 7.9370499368867e-10 -0.0489200000000003 -0.0254751459184067 244.706885413266 164262827.505881
0.000249999999941192 8.39043589993458e-10 -0.0488900000000004 -0.0269894796916947 251.789516198751 164262827.505871
0.00024999999993612 8.85677174450518e-10 -0.0488600000000004 -0.0285509389197283 258.888113111865 164262827.50586
0.000249999999930759 9.33608667106764e-10 -0.0488300000000004 -0.0301598168629037 266.002720908191 164262827.505848
0.000249999999925099 9.82840996196728e-10 -0.0488000000000005 -0.0318164084257364 273.133384493562 164262827.505837
0.000249999999919133 1.03337709816997e-09 -0.0487700000000005 -0.0335210101663097 280.280148923661 164262827.505825
0.000249999999912851 1.08521991771851e-09 -0.0487400000000006 -0.0352739203057809 287.443059405071 164262827.505813
0.000249999999906244 1.1383724078045e-09 -0.0487100000000006 -0.0370754387379449 294.622161295756 164262827.5058
0.000249999999899304 1.19283752968789e-09 -0.0486800000000007 -0.0389258670388585 301.817500106019 164262827.505787
0.000249999999892021 1.24861825295426e-09 -0.0486500000000007 -0.0408255084765209 309.02912149852 164262827.505774
